,time,W.per.min
2413,2013/6/26 12:08,1649.336967
2414,2013/6/26 12:09,1664.628898
2415,2013/6/26 12:10,1830.377383
2416,2013/6/26 12:11,1826.2223
2417,2013/6/26 12:12,1841.40275
2418,2013/6/26 12:13,1824.174367
2419,2013/6/26 12:14,1838.674967
2420,2013/6/26 12:15,1828.790362
2421,2013/6/26 12:16,1838.534933
2422,2013/6/26 12:17,1815.324183
2423,2013/6/26 12:18,1825.63485
2424,2013/6/26 12:19,1821.085417
2425,2013/6/26 12:20,1814.849483
2426,2013/6/26 12:21,1822.4454
2427,2013/6/26 12:22,1815.206138
2428,2013/6/26 12:23,1805.13445
2429,2013/6/26 12:24,1795.3908
2430,2013/6/26 12:25,1792.304833
2431,2013/6/26 12:26,1794.567717
2432,2013/6/26 12:27,1792.6636
2433,2013/6/26 12:28,1798.031917
2434,2013/6/26 12:29,1787.993879
2435,2013/6/26 12:30,1789.182133
2436,2013/6/26 12:31,1785.111933
2437,2013/6/26 12:32,1788.60555
2438,2013/6/26 12:33,1790.121183
2439,2013/6/26 12:34,1789.4967
2440,2013/6/26 12:35,1785.292638
2441,2013/6/26 12:36,1769.04075
2442,2013/6/26 12:37,1758.458267
2443,2013/6/26 12:38,1759.988183
2444,2013/6/26 12:39,1766.249183
2445,2013/6/26 12:40,1769.634217
2446,2013/6/26 12:41,1764.0117
2447,2013/6/26 12:42,1757.215207
2448,2013/6/26 12:43,1763.305633
2449,2013/6/26 12:44,1764.31395
2450,2013/6/26 12:45,1765.8797
2451,2013/6/26 12:46,1760.310867
2452,2013/6/26 12:47,1750.911617
2453,2013/6/26 12:48,1749.457776
2454,2013/6/26 12:49,1753.061846
2455,2013/6/27 11:54,597.0140606
2456,2013/6/27 11:55,334.3554333
2457,2013/6/27 11:56,328.1732
2458,2013/6/27 11:57,1226.517617
2459,2013/6/27 11:58,1730.854883
2460,2013/6/27 11:59,1796.480467
2461,2013/6/27 12:00,1811.20465
2462,2013/6/27 12:01,1830.498167
2463,2013/6/27 12:02,1828.912817
2464,2013/6/27 12:03,1854.78935
2465,2013/6/27 12:04,1824.1795
2466,2013/6/27 12:05,1846.497667
2467,2013/6/27 12:06,1821.4107
2468,2013/6/27 12:07,1845.5965
2469,2013/6/27 12:08,1826.5455
2470,2013/6/27 12:09,1854.508067
2471,2013/6/27 12:10,1844.870102
2472,2013/6/27 12:11,1855.834967
2473,2013/6/27 12:12,1845.03715
2474,2013/6/27 12:13,1859.04905
2475,2013/6/27 12:14,1843.833724
2476,2013/6/27 12:15,1848.471617
2477,2013/6/27 12:16,1824.490417
2478,2013/6/27 12:17,1846.009421
2479,2013/6/27 12:18,1830.165933
2480,2013/6/27 12:19,1823.860433
2481,2013/6/27 12:20,1809.115117
2482,2013/6/27 12:21,1803.056833
2483,2013/6/27 12:22,1787.93
2484,2013/6/27 12:23,1798.033034
2485,2013/6/27 12:24,1791.71195
2486,2013/6/27 12:25,1797.451767
2487,2013/6/27 12:26,1796.7989
2488,2013/6/27 12:27,1790.508737
2489,2013/6/27 12:28,1803.809317
2490,2013/6/27 12:29,1792.063717
2491,2013/6/27 12:30,1812.266237
2492,2013/6/27 12:31,1799.601717
2493,2013/6/27 12:32,1797.90215
2494,2013/6/27 12:33,1801.080421
2495,2013/6/27 12:34,1780.5741
2496,2013/6/27 12:35,1793.697667
2497,2013/6/27 12:36,1764.254333
2498,2013/6/27 12:37,1770.313153
2499,2013/6/27 12:38,1763.1921
2500,2013/6/27 12:39,1759.5218
2501,2013/6/27 12:40,1763.829754
2502,2013/6/27 12:41,1747.0909
2503,2013/6/27 12:42,1757.5929
2504,2013/6/27 12:43,1741.233966
2505,2013/6/27 12:44,1745.118967
2506,2013/6/27 12:45,1750.455167
2507,2013/6/27 12:46,1763.842386
2508,2013/6/27 12:47,1755.357379
2509,2013/6/27 12:48,1756.008357
2510,2013/6/27 12:49,1753.260786
2511,2013/6/27 12:50,1745.933119
2512,2013/6/27 12:51,1736.501967
2513,2013/6/27 12:52,1726.117317
2514,2013/6/27 12:53,1731.360914
2515,2013/6/27 12:54,1737.95255
2516,2013/6/27 12:55,1738.3515
2517,2013/6/27 12:56,1731.083167
2518,2013/6/27 12:57,1741.072083
2519,2013/6/27 12:58,1748.179767
2520,2013/6/27 12:59,1752.97675
2521,2013/6/27 13:00,1742.168017
2522,2013/6/27 13:01,1738.400283
2523,2013/6/27 13:02,1729.788783
2524,2013/6/27 13:03,1735.579383
2525,2013/6/27 13:04,1735.182383
2526,2013/6/27 13:05,1739.380867
2527,2013/6/27 13:06,1730.585621
2528,2013/6/27 13:07,1725.2834
2529,2013/6/27 13:08,1723.19505
2530,2013/6/27 13:09,1731.117567
2531,2013/6/27 13:10,1731.540683
2532,2013/6/27 13:11,1725.08195
2533,2013/6/27 13:12,1712.970817
2534,2013/6/27 13:13,1708.277586
2535,2013/6/27 13:14,1714.507867
2536,2013/6/27 13:15,1714.310233
2537,2013/6/27 13:16,1709.78985
2538,2013/6/27 13:17,1711.01135
2539,2013/6/27 13:18,1712.5605
2540,2013/6/27 13:19,1702.757862
2541,2013/6/27 13:20,1705.782017
2542,2013/6/27 13:21,1702.48075
2543,2013/6/27 13:22,1691.1871
2544,2013/6/28 11:19,525.5164
2545,2013/6/28 11:20,393.7276724
2546,2013/6/28 11:21,392.3671833
2547,2013/6/28 11:22,1226.95965
2548,2013/6/28 11:23,1760.152172
2549,2013/6/28 11:24,1816.407633
2550,2013/6/28 11:25,1847.11355
2551,2013/6/28 11:26,1870.981153
2552,2013/6/28 11:27,1890.9669
2553,2013/6/28 11:28,1897.157267
2554,2013/6/28 11:29,1898.187267
2555,2013/6/28 11:30,1886.828932
2556,2013/6/28 11:31,1896.91985
2557,2013/6/28 11:32,1879.838367
2558,2013/6/28 11:33,1887.258627
2559,2013/6/28 11:34,1868.15785
2560,2013/6/28 11:35,1865.2485
2561,2013/6/28 11:36,1864.185051
2562,2013/6/28 11:37,1860.6363
2563,2013/6/28 11:38,1851.910483
2564,2013/6/28 11:39,1851.008417
2565,2013/6/28 11:40,1850.418017
2566,2013/6/28 11:41,1848.660017
2567,2013/6/28 11:42,1854.359317
2568,2013/6/28 11:43,1848.798483
2569,2013/6/28 11:44,1853.881
2570,2013/6/28 11:45,1850.135967
2571,2013/6/28 11:46,1832.181814
2572,2013/6/28 11:47,1841.334433
2573,2013/6/28 11:48,1831.3337
2574,2013/6/28 11:49,1829.717767
2575,2013/6/28 11:50,1813.531707
2576,2013/6/28 11:51,1817.377517
2577,2013/6/28 11:52,1823.524867
2578,2013/6/28 11:53,1831.684883
2579,2013/6/28 11:54,1825.310583
2580,2013/6/28 11:55,1812.8428
2581,2013/6/28 11:56,1816.083259
2582,2013/6/28 11:57,1819.175767
2583,2013/6/28 11:58,1823.97305
2584,2013/6/28 11:59,1818.335467
2585,2013/6/28 12:00,1818.507283
2586,2013/6/28 12:01,1808.916333
2587,2013/6/28 12:02,1813.73855
2588,2013/6/28 12:03,1819.108431
2589,2013/6/28 12:04,1814.097933
2590,2013/6/28 12:05,1812.475067
2591,2013/6/28 12:06,1816.382017
2592,2013/6/28 12:07,1811.389517
2593,2013/6/28 12:08,1815.0895
2594,2013/6/28 12:09,1815.783052
2595,2013/6/28 12:10,1829.724967
2596,2013/6/28 12:11,1845.587083
2597,2013/6/28 12:12,1839.59545
2598,2013/6/28 12:13,1838.367949
2599,2013/6/28 12:14,1830.205483
2600,2013/6/28 12:15,1833.680583
2601,2013/6/28 12:16,1833.526517
2602,2013/6/28 12:17,1825.46985
2603,2013/6/28 12:18,1824.4014
2604,2013/6/28 12:19,1816.747897
2605,2013/6/28 12:20,1818.462983
2606,2013/6/28 12:21,1817.970133
2607,2013/6/28 12:22,1818.15075
2608,2013/6/28 12:23,1830.241117
2609,2013/6/28 12:24,1816.920383
2610,2013/6/28 12:25,1822.2487
2611,2013/6/28 12:26,1808.514586
2612,2013/6/28 12:27,1804.681267
2613,2013/6/28 12:28,1801.019983
2614,2013/6/28 12:29,1798.963983
2615,2013/6/28 12:30,1792.495817
2616,2013/6/28 12:31,1786.4523
2617,2013/6/28 12:32,1783.434421
2618,2013/6/28 12:33,1782.476383
2619,2013/6/28 12:34,1772.3588
2620,2013/6/28 12:35,1764.170567
2621,2013/6/28 12:36,1754.29222
2622,2013/6/28 12:37,1739.557617
2623,2013/6/28 12:38,1739.4839
2624,2013/6/28 12:39,1734.893877
2625,2013/6/28 12:40,1732.96435
2626,2013/6/28 12:41,1733.42505
2627,2013/6/28 12:42,1741.780525
2628,2013/6/28 12:43,1746.125667
2629,2013/6/28 12:44,1740.203683
2630,2013/6/28 12:45,1747.147649
2631,2013/6/28 12:46,1737.68945
2632,2013/6/28 12:47,1739.326183
2633,2013/6/28 12:48,1743.049767
2634,2013/6/28 12:49,1744.485898
2635,2013/6/28 12:50,1736.822033
2636,2013/6/28 12:51,1737.3782
2637,2013/6/28 12:52,1731.722439
2638,2013/6/28 12:53,1731.541633
2639,2013/6/28 12:54,1746.20305
2640,2013/6/28 12:55,1753.373898
2641,2013/6/28 12:56,1750.9183
2642,2013/6/28 12:57,1744.874283
2643,2013/6/28 12:58,1749.180683
2644,2013/6/28 12:59,1736.715123
2645,2013/6/28 13:00,1740.049267
2646,2013/6/28 13:01,1755.3323
2647,2013/6/28 13:02,1752.580424
2648,2013/6/28 13:03,1750.186467
2649,2013/6/28 13:04,1735.50215
2650,2013/6/28 13:05,1738.124105
2651,2013/6/28 13:06,1746.158117
2652,2013/6/28 13:07,1743.583567
2653,2013/6/28 13:08,1747.865119
2654,2013/6/28 13:09,1739.999695
2655,2013/6/28 13:10,1732.817186
2656,2013/6/28 13:11,1727.71185
2657,2013/6/28 13:12,1729.666741
2658,2013/6/28 13:13,1726.738966
2659,2013/6/28 13:14,1731.838193
2660,2013/6/28 13:15,1725.125473
2661,2013/6/28 13:16,1716.870033
2662,2013/6/28 13:17,1717.2479
2663,2013/6/28 13:18,1710.868682
2664,2013/6/29 10:57,766.198625
2665,2013/6/29 10:58,333.381339
2666,2013/6/29 10:59,330.6462
2667,2013/6/29 11:00,880.1417
2668,2013/6/29 11:01,1705.488186
2669,2013/6/29 11:02,1784.546033
2670,2013/6/29 11:03,1812.168333
2671,2013/6/29 11:04,1844.385217
2672,2013/6/29 11:05,1841.3783
2673,2013/6/29 11:06,1850.56615
2674,2013/6/29 11:07,1861.152917
2675,2013/6/29 11:08,1861.997847
2676,2013/6/29 11:09,1868.587767
2677,2013/6/29 11:10,1864.134517
2678,2013/6/29 11:11,1866.51161
2679,2013/6/29 11:12,1853.232967
2680,2013/6/29 11:13,1874.826933
2681,2013/6/29 11:14,1865.42078
2682,2013/6/29 11:15,1864.6248
2683,2013/6/29 11:16,1870.37825
2684,2013/6/29 11:17,1859.7661
2685,2013/6/29 11:18,1875.613103
2686,2013/6/29 11:19,1845.24535
2687,2013/6/29 11:20,1852.955333
2688,2013/6/29 11:21,1852.848783
2689,2013/6/29 11:22,1859.725817
2690,2013/6/29 11:23,1854.015217
2691,2013/6/29 11:24,1849.771034
2692,2013/6/29 11:25,1836.1555
2693,2013/6/29 11:26,1854.500333
2694,2013/6/29 11:27,1857.661617
2695,2013/6/29 11:28,1836.790914
2696,2013/6/29 11:29,1854.67361
2697,2013/6/29 11:30,1855.7909
2698,2013/6/29 11:31,1846.930283
2699,2013/6/29 11:32,1850.190483
2700,2013/6/29 11:33,1829.5818
2701,2013/6/29 11:34,1841.335966
2702,2013/6/29 11:35,1834.902967
2703,2013/6/29 11:36,1848.085333
2704,2013/6/29 11:37,1837.830417
2705,2013/6/29 11:38,1839.541567
2706,2013/6/29 11:39,1821.151483
2707,2013/6/29 11:40,1855.301517
2708,2013/6/29 11:41,1852.331448
2709,2013/6/29 11:42,1871.148333
2710,2013/6/29 11:43,1858.639983
2711,2013/6/29 11:44,1857.8625
2712,2013/6/29 11:45,1859.931433
2713,2013/6/29 11:46,1872.027533
2714,2013/6/29 11:47,1863.77331
2715,2013/6/29 11:48,1864.646153
2716,2013/6/29 11:49,1860.685517
2717,2013/6/29 11:50,1859.698417
2718,2013/6/29 11:51,1854.596424
2719,2013/6/29 11:52,1859.703864
2720,2013/6/29 11:53,1870.86445
2721,2013/6/29 11:54,1878.496617
2722,2013/6/29 11:55,1860.179783
2723,2013/6/29 11:56,1854.98695
2724,2013/6/29 11:57,1862.683293
2725,2013/6/29 11:58,1846.480833
2726,2013/6/29 11:59,1857.6074
2727,2013/6/29 12:00,1853.88905
2728,2013/6/29 12:01,1848.5382
2729,2013/6/29 12:02,1846.021283
2730,2013/6/29 12:03,1845.77465
2731,2013/6/29 12:04,1819.501379
2732,2013/6/29 12:05,1822.699867
2733,2013/6/29 12:06,1803.356051
2734,2013/6/29 12:07,1803.820259
2735,2013/6/29 12:08,1805.44185
2736,2013/6/29 12:09,1812.487367
2737,2013/6/29 12:10,1821.846967
2738,2013/6/29 12:11,1824.784133
2739,2013/6/29 12:12,1814.081567
2740,2013/6/29 12:13,1811.446847
2741,2013/6/29 12:14,1823.054576
2742,2013/6/29 12:15,1800.881633
2743,2013/6/29 12:16,1817.308517
2744,2013/6/29 12:17,1814.615333
2745,2013/6/29 12:18,1838.74385
2746,2013/6/29 12:19,1821.297033
2747,2013/6/29 12:20,1811.131517
2748,2013/6/29 12:21,1816.054267
2749,2013/6/29 12:22,1808.650467
2750,2013/6/29 12:23,1811.777
2751,2013/6/29 12:24,1806.157033
2752,2013/6/29 12:25,1811.96595
2753,2013/6/29 12:26,1806.65175
2754,2013/6/29 12:27,1798.910414
2755,2013/6/29 12:28,1810.502517
2756,2013/6/29 12:29,1793.897617
2757,2013/6/29 12:30,1799.03595
2758,2013/6/29 12:31,1799.704133
2759,2013/6/29 12:32,1791.034117
2760,2013/6/29 12:33,1789.347328
2761,2013/6/29 12:34,1773.965733
2762,2013/6/29 12:35,1787.29065
2763,2013/6/29 12:36,1784.126228
2764,2013/6/29 12:37,1779.453583
2765,2013/6/29 12:38,1767.705533
2766,2013/6/29 12:39,1768.985217
2767,2013/6/29 12:40,1774.97345
2768,2013/6/29 12:41,1771.35815
2769,2013/6/29 12:42,1767.899767
2770,2013/6/29 12:43,1772.03614
2771,2013/6/29 12:44,1762.170847
2772,2013/6/29 12:45,1754.905533
2773,2013/6/29 12:46,1764.696069
2774,2013/6/29 12:47,1759.566633
2775,2013/6/29 12:48,1767.7413
2776,2013/6/29 12:49,1761.41935
2777,2013/6/29 12:50,1755.032814
2778,2013/6/29 12:51,1747.916483
2779,2013/6/29 12:52,1753.3333
2780,2013/6/29 12:53,1762.076421
2781,2013/6/29 12:54,1763.924033
2782,2013/6/29 12:55,1753.188983
2783,2013/6/29 12:56,1757.156085
2784,2013/6/29 12:57,1762.423017
2785,2013/6/29 12:58,1758.865017
2786,2013/6/29 12:59,1744.422439
2787,2013/6/29 13:00,1743.031033
2788,2013/6/29 13:01,1731.1404
2789,2013/6/29 13:02,1751.688511
2790,2013/6/30 10:52,599.0435357
2791,2013/6/30 10:53,403.9154237
2792,2013/6/30 10:54,400.5049
2793,2013/6/30 10:55,1219.963117
2794,2013/6/30 10:56,1803.684672
2795,2013/6/30 10:57,1866.2436
2796,2013/6/30 10:58,1893.4361
2797,2013/6/30 10:59,1909.746881
2798,2013/6/30 11:00,1914.64705
2799,2013/6/30 11:01,1930.275441
2800,2013/6/30 11:02,1930.5348
2801,2013/6/30 11:03,1931.20295
2802,2013/6/30 11:04,1925.424883
2803,2013/6/30 11:05,1915.608103
2804,2013/6/30 11:06,1921.698397
2805,2013/6/30 11:07,1920.896467
2806,2013/6/30 11:08,1929.634517
2807,2013/6/30 11:09,1934.41245
2808,2013/6/30 11:10,1940.404167
2809,2013/6/30 11:11,1935.137067
2810,2013/6/30 11:12,1929.871373
2811,2013/6/30 11:13,1938.0294
2812,2013/6/30 11:14,1938.604183
2813,2013/6/30 11:15,1931.365317
2814,2013/6/30 11:16,1923.145948
2815,2013/6/30 11:17,1913.9582
2816,2013/6/30 11:18,1907.529867
2817,2013/6/30 11:19,1902.1388
2818,2013/6/30 11:20,1902.170633
2819,2013/6/30 11:21,1896.265102
2820,2013/6/30 11:22,1902.0805
2821,2013/6/30 11:23,1891.235
2822,2013/6/30 11:24,1898.106707
2823,2013/6/30 11:25,1883.488847
2824,2013/6/30 11:26,1883.372983
2825,2013/6/30 11:27,1892.2396
2826,2013/6/30 11:28,1880.817633
2827,2013/6/30 11:29,1881.259533
2828,2013/6/30 11:30,1878.628733
2829,2013/6/30 11:31,1873.927267
2830,2013/6/30 11:32,1875.181448
2831,2013/6/30 11:33,1885.210933
2832,2013/6/30 11:34,1878.597683
2833,2013/6/30 11:35,1863.7543
2834,2013/6/30 11:36,1866.567167
2835,2013/6/30 11:37,1862.095746
2836,2013/6/30 11:38,1859.745433
2837,2013/6/30 11:39,1858.216433
2838,2013/6/30 11:40,1866.717283
2839,2013/6/30 11:41,1864.545083
2840,2013/6/30 11:42,1859.119431
2841,2013/6/30 11:43,1849.9799
2842,2013/6/30 11:44,1850.576633
2843,2013/6/30 11:45,1846.921086
2844,2013/6/30 11:46,1852.526667
2845,2013/6/30 11:47,1854.158317
2846,2013/6/30 11:48,1851.069847
2847,2013/6/30 11:49,1861.142117
2848,2013/6/30 11:50,1850.413033
2849,2013/6/30 11:51,1834.485067
2850,2013/6/30 11:52,1829.07519
2851,2013/6/30 11:53,1830.828915
2852,2013/6/30 11:54,1833.91105
2853,2013/6/30 11:55,1833.685407
2854,2013/6/30 11:56,1839.4775
2855,2013/6/30 11:57,1827.956967
2856,2013/6/30 11:58,1820.569322
2857,2013/6/30 11:59,1821.506407
2858,2013/6/30 12:00,1827.994717
2859,2013/6/30 12:01,1832.734883
2860,2013/6/30 12:02,1829.335
2861,2013/6/30 12:03,1832.798333
2862,2013/6/30 12:04,1837.0584
2863,2013/6/30 12:05,1839.2805
2864,2013/6/30 12:06,1822.198017
2865,2013/6/30 12:07,1830.134517
2866,2013/6/30 12:08,1848.5989
2867,2013/6/30 12:09,1835.783933
2868,2013/6/30 12:10,1829.172627
2869,2013/6/30 12:11,1826.097196
2870,2013/6/30 12:12,1829.109397
2871,2013/6/30 12:13,1820.044067
2872,2013/6/30 12:14,1820.217034
2873,2013/6/30 12:15,1828.692982
2874,2013/6/30 12:16,1837.07825
2875,2013/6/30 12:17,1842.5802
2876,2013/6/30 12:18,1833.947931
2877,2013/6/30 12:19,1815.463017
2878,2013/6/30 12:20,1822.880183
2879,2013/6/30 12:21,1821.554567
2880,2013/6/30 12:22,1805.84315
2881,2013/6/30 12:23,1804.84425
2882,2013/6/30 12:24,1812.92195
2883,2013/6/30 12:25,1813.590123
2884,2013/6/30 12:26,1812.556183
2885,2013/6/30 12:27,1800.263383
2886,2013/6/30 12:28,1800.182034
2887,2013/6/30 12:29,1794.796458
2888,2013/6/30 12:30,1786.716186
2889,2013/6/30 12:31,1768.904492
2890,2013/6/30 12:32,1765.584017
2891,2013/6/30 12:33,1768.955267
2892,2013/6/30 12:34,1767.52415
2893,2013/6/30 12:35,1766.5747
2894,2013/6/30 12:36,1766.950367
2895,2013/6/30 12:37,1748.149967
2896,2013/6/30 12:38,1752.899649
2897,2013/6/30 12:39,1758.433717
2898,2013/6/30 12:40,1747.2064
2899,2013/6/30 12:41,1765.390382
2900,2013/6/30 12:42,1768.465492
2901,2013/6/30 12:43,1765.241383
2902,2013/6/30 12:44,1744.93531
2903,2013/6/30 12:45,1747.708267
2904,2013/6/30 12:46,1731.865153
2905,2013/6/30 12:47,1736.663333
2906,2013/6/30 12:48,1741.852
2907,2013/6/30 12:49,1760.5265
2908,2013/6/30 12:50,1767.60355
2909,2013/6/30 12:51,1767.914614
2910,2013/6/30 12:52,1757.697533
2911,2013/6/30 12:53,1742.47545
2912,2013/6/30 12:54,1730.517203
2913,2013/6/30 12:55,1738.9898
2914,2013/6/30 12:56,1744.832183
2915,2013/6/30 12:57,1750.14525
2916,2013/6/30 12:58,1757.972552
2917,2013/6/30 12:59,1747.6589
2918,2013/6/30 13:00,1752.04245
2919,2013/6/30 13:01,1744.574228
2920,2013/6/30 13:02,1726.13775
2921,2013/6/30 13:03,1720.286931
2922,2013/7/1 10:44,1717.727
2923,2013/7/1 10:45,530.544569
2924,2013/7/1 10:46,394.5462281
2925,2013/7/1 10:47,517.4131356
2926,2013/7/1 10:48,1718.773883
2927,2013/7/1 10:49,1831.507305
2928,2013/7/1 10:50,1878.236067
2929,2013/7/1 10:51,1895.071661
2930,2013/7/1 10:52,1915.917067
2931,2013/7/1 10:53,1919.705103
2932,2013/7/1 10:54,1930.24815
2933,2013/7/1 10:55,1937.67005
2934,2013/7/1 10:56,1944.143155
2935,2013/7/1 10:57,1936.445483
2936,2013/7/1 10:58,1933.881525
2937,2013/7/1 10:59,1930.050034
2938,2013/7/1 11:00,1930.327746
2939,2013/7/1 11:01,1935.229217
2940,2013/7/1 11:02,1921.518
2941,2013/7/1 11:03,1904.107186
2942,2013/7/1 11:04,1907.806559
2943,2013/7/1 11:05,1905.467683
2944,2013/7/1 11:06,1899.811684
2945,2013/7/1 11:07,1891.4943
2946,2013/7/1 11:08,1880.330203
2947,2013/7/1 11:09,1885.64607
2948,2013/7/1 11:10,1878.452136
2949,2013/7/1 11:11,1874.307017
2950,2013/7/1 11:12,1873.28761
2951,2013/7/1 11:13,1876.514305
2952,2013/7/1 11:14,1885.621085
2953,2013/7/1 11:15,1867.629217
2954,2013/7/1 11:16,1877.927
2955,2013/7/1 11:17,1867.876717
2956,2013/7/1 11:18,1861.703593
2957,2013/7/1 11:19,1861.035632
2958,2013/7/1 11:20,1865.866305
2959,2013/7/1 11:21,1882.3869
2960,2013/7/1 11:22,1874.529729
2961,2013/7/1 11:23,1881.470833
2962,2013/7/1 11:24,1875.642576
2963,2013/7/1 11:25,1871.59315
2964,2013/7/1 11:26,1863.499966
2965,2013/7/1 11:27,1868.082085
2966,2013/7/1 11:28,1853.071283
2967,2013/7/1 11:29,1870.581931
2968,2013/7/1 11:30,1870.566831
2969,2013/7/1 11:31,1867.600172
2970,2013/7/1 11:32,1859.031561
2971,2013/7/1 11:33,1865.848864
2972,2013/7/1 11:34,1860.015167
2973,2013/7/1 11:35,1859.466542
2974,2013/7/1 11:36,1857.485067
2975,2013/7/1 11:37,1849.785966
2976,2013/7/1 11:38,1848.090567
2977,2013/7/1 11:39,1837.67293
2978,2013/7/1 11:40,1832.772817
2979,2013/7/1 11:41,1841.940288
2980,2013/7/1 11:42,1837.128898
2981,2013/7/1 11:43,1856.085525
2982,2013/7/1 11:44,1848.150917
2983,2013/7/1 11:45,1854.4939
2984,2013/7/1 11:46,1842.249018
2985,2013/7/1 11:47,1849.34535
2986,2013/7/1 11:48,1849.959559
2987,2013/7/1 11:49,1856.265233
2988,2013/7/1 11:50,1859.309356
2989,2013/7/1 11:51,1847.58095
2990,2013/7/1 11:52,1844.753
2991,2013/7/1 11:53,1841.95135
2992,2013/7/1 11:54,1859.833932
2993,2013/7/1 11:55,1854.217067
2994,2013/7/1 11:56,1854.721259
2995,2013/7/1 11:57,1844.20395
2996,2013/7/1 11:58,1850.636729
2997,2013/7/1 11:59,1844.197947
2998,2013/7/1 12:00,1846.480552
2999,2013/7/1 12:01,1843.060467
3000,2013/7/1 12:02,1836.528017
3001,2013/7/1 12:03,1838.3802
3002,2013/7/1 12:04,1835.922339
3003,2013/7/1 12:05,1838.973567
3004,2013/7/1 12:06,1836.189825
3005,2013/7/1 12:07,1841.72265
3006,2013/7/1 12:08,1840.090983
3007,2013/7/1 12:09,1843.102741
3008,2013/7/1 12:10,1843.34135
3009,2013/7/1 12:11,1844.036276
3010,2013/7/1 12:12,1848.455281
3011,2013/7/1 12:13,1849.925186
3012,2013/7/1 12:14,1850.783267
3013,2013/7/1 12:15,1848.770254
3014,2013/7/1 12:16,1862.308733
3015,2013/7/1 12:17,1845.493763
3016,2013/7/1 12:18,1864.293233
3017,2013/7/1 12:19,1851.612035
3018,2013/7/1 12:20,1853.231867
3019,2013/7/1 12:21,1854.127797
3020,2013/7/1 12:22,1851.800831
3021,2013/7/1 12:23,1848.92739
3022,2013/7/1 12:24,1850.669217
3023,2013/7/1 12:25,1844.018069
3024,2013/7/1 12:26,1845.800467
3025,2013/7/1 12:27,1848.354017
3026,2013/7/1 12:28,1847.114117
3027,2013/7/1 12:29,1836.6415
3028,2013/7/1 12:30,1831.78522
3029,2013/7/1 12:31,1835.323776
3030,2013/7/1 12:32,1833.907103
3031,2013/7/1 12:33,1835.635288
3032,2013/7/1 12:34,1815.224083
3033,2013/7/1 12:35,1817.059069
3034,2013/7/1 12:36,1794.673267
3035,2013/7/1 12:37,1783.658458
3036,2013/7/1 12:38,1778.9731
3037,2013/7/1 12:39,1788.450259
3038,2013/7/1 12:40,1792.862983
3039,2013/7/1 12:41,1783.701102
3040,2013/7/1 12:42,1780.893407
3041,2013/7/1 12:43,1791.405034
3042,2013/7/1 12:44,1805.699383
3043,2013/7/1 12:45,1799.383448
3044,2013/7/1 12:46,1784.586283
3045,2013/7/1 12:47,1773.100475
3046,2013/7/1 12:48,1780.20775
3047,2013/7/1 12:49,1774.257293
3048,2013/7/1 12:50,1771.955167
3049,2013/7/1 12:51,1771.013746
3050,2013/7/1 12:52,1760.629051
3051,2013/7/1 12:53,1780.869932
3052,2013/7/1 12:54,1765.376617
3053,2013/7/1 12:55,1778.636914
3054,2013/7/1 12:56,1766.013117
3055,2013/7/1 12:57,1773.271559
3056,2013/7/1 12:58,1779.10969
3057,2013/7/1 12:59,1795.828617
