,time,W.per.min
3499,2013/6/9 12:23,22.63479
3500,2013/6/9 12:24,0.1563621
3501,2013/6/9 12:25,0.1494833
3502,2013/6/9 12:26,0.1527167
3503,2013/6/9 12:27,0.1545
3504,2013/6/9 12:28,0.16085
3505,2013/6/9 12:29,0.1668667
3506,2013/6/9 12:30,0.1508833
3507,2013/6/9 12:31,0.1496167
3508,2013/6/9 12:32,0.1509492
3509,2013/6/9 12:33,0.1515833
3510,2013/6/9 12:34,0.1610847
3511,2013/6/9 12:35,0.1590339
3512,2013/6/9 12:36,0.15935
3513,2013/6/9 12:37,0.1558136
3514,2013/6/9 12:38,0.1666167
3515,2013/6/9 12:39,62.44688
3516,2013/6/9 12:40,130.479
3517,2013/6/9 12:41,128.9795
3518,2013/6/9 12:42,124.8339
3519,2013/6/9 12:43,120.3533
3520,2013/6/9 12:44,117.1068
3521,2013/6/9 12:45,114.5115
3522,2013/6/9 12:46,112.7559
3523,2013/6/9 12:47,111.0961
3524,2013/6/9 12:48,111.5112
3525,2013/6/9 12:49,110.0134
3526,2013/6/9 12:50,108.856
3527,2013/6/9 12:51,107.5605
3528,2013/6/9 12:52,106.938
3529,2013/6/9 12:53,35.51937
3530,2013/6/9 12:54,0.16158
3531,2013/6/9 12:55,0.1586415
3532,2013/6/9 12:56,0.1678305
3533,2013/6/9 12:57,0.1765333
3534,2013/6/9 12:58,0.1622121
3535,2013/6/9 12:59,0.1703333
3536,2013/6/9 13:00,0.1524107
3537,2013/6/9 13:01,0.15735
3538,2013/6/9 13:02,0.1589153
3539,2013/6/9 13:03,0.146569
3540,2013/6/9 13:04,0.1665088
3541,2013/6/9 13:05,0.1668475
3542,2013/6/9 13:06,0.1755862
3543,2013/6/9 13:07,0.1539153
3544,2013/6/9 13:08,0.1495932
3545,2013/6/9 13:09,0.1555667
3546,2013/6/9 13:10,25.96591
3547,2013/6/9 13:11,133.6398
3548,2013/6/9 13:12,130.4306
3549,2013/6/9 13:13,127.057
3550,2013/6/9 13:14,122.0599
3551,2013/6/9 13:15,118.4503
3552,2013/6/9 13:16,115.713
3553,2013/6/9 13:17,113.7083
3554,2013/6/9 13:18,111.7285
3555,2013/6/9 13:19,110.1177
3556,2013/6/9 13:20,86.75097
3557,2013/6/9 13:21,0.149193
3558,2013/6/9 13:22,0.1482881
3559,2013/6/9 13:23,0.1443167
3560,2013/6/9 13:24,0.1581379
3561,2013/6/9 13:25,0.161
3562,2013/6/9 13:26,0.1601356
3563,2013/6/9 13:27,0.17025
3564,2013/6/9 13:28,0.1696667
3565,2013/6/9 13:29,0.1639333
3566,2013/6/9 13:30,0.1647119
3567,2013/6/9 13:31,0.1704167
3568,2013/6/9 13:32,0.1598421
3569,2013/6/9 13:33,0.1574828
3570,2013/6/9 13:34,135.1239
3571,2013/6/9 14:34,135.659
3572,2013/6/9 14:35,139.7072
3573,2013/6/9 14:36,140.0296
3574,2013/6/9 14:37,135.583
3575,2013/6/9 14:38,131.4516
3576,2013/6/9 14:39,127.4844
3577,2013/6/9 14:40,124.3135
3578,2013/6/9 14:41,122.0713
3579,2013/6/9 14:42,119.9592
3580,2013/6/9 14:43,118.1803
3581,2013/6/9 14:44,116.8508
3582,2013/6/9 14:45,115.6139
3583,2013/6/9 14:46,114.4374
3584,2013/6/9 14:47,113.3837
3585,2013/6/9 14:48,112.4855
3586,2013/6/9 14:49,111.6573
3587,2013/6/9 14:50,110.4318
3588,2013/6/9 14:51,17.95622
3589,2013/6/9 14:52,0.1789492
3590,2013/6/9 14:53,0.18015
3591,2013/6/9 14:54,0.1687333
3592,2013/6/9 14:55,0.1712
3593,2013/6/9 14:56,0.1788833
3594,2013/6/9 14:57,0.1704167
3595,2013/6/9 14:58,0.1744
3596,2013/6/9 14:59,0.17135
3597,2013/6/9 15:00,0.1736667
3598,2013/6/9 15:01,0.1721667
3599,2013/6/9 15:02,0.1660167
3600,2013/6/9 15:03,0.1735833
3601,2013/6/9 15:04,96.97655
3602,2013/6/9 15:05,129.6573
3603,2013/6/9 15:06,127.6671
3604,2013/6/9 15:07,122.9113
3605,2013/6/9 15:08,119.0721
3606,2013/6/9 15:09,116.6488
3607,2013/6/9 15:10,114.8518
3608,2013/6/9 15:11,113.2371
3609,2013/6/9 15:12,111.7733
3610,2013/6/9 15:13,110.2735
3611,2013/6/9 15:14,109.0655
3612,2013/6/9 15:15,70.36172
3613,2013/6/9 15:16,0.1697833
3614,2013/6/9 15:17,0.1664576
3615,2013/6/9 15:18,0.1713729
3616,2013/6/9 15:19,0.1617167
3617,2013/6/9 15:20,0.1519
3618,2013/6/9 15:21,0.1678644
3619,2013/6/9 15:22,0.1601
3620,2013/6/9 15:23,0.16
3621,2013/6/9 15:24,0.1696333
3622,2013/6/9 15:25,0.1571833
3623,2013/6/9 15:26,0.171
3624,2013/6/9 15:27,0.1645
3625,2013/6/9 15:28,0.1621167
3626,2013/6/9 15:29,0.1619167
3627,2013/6/9 15:30,69.93405
3628,2013/6/9 15:31,128.3862
3629,2013/6/9 15:32,128.2307
3630,2013/6/9 15:33,124.0601
3631,2013/6/9 15:34,119.8892
3632,2013/6/9 15:35,116.8663
3633,2013/6/9 15:36,114.542
3634,2013/6/9 15:37,112.6873
3635,2013/6/9 15:38,111.0519
3636,2013/6/9 15:39,109.5093
3637,2013/6/9 15:40,88.51377
3638,2013/6/9 15:41,0.1657
3639,2013/6/9 15:42,0.16425
3640,2013/6/9 15:43,0.1673
3641,2013/6/9 15:44,0.1534333
3642,2013/6/9 15:45,0.1684068
3643,2013/6/9 15:46,0.1624167
3644,2013/6/9 15:47,0.1683833
3645,2013/6/9 15:48,0.1577333
3646,2013/6/9 15:49,0.1604483
3647,2013/6/9 15:50,0.15855
3648,2013/6/9 15:51,0.18075
3649,2013/6/9 15:52,0.1616167
3650,2013/6/9 15:53,0.1575167
3651,2013/6/9 15:54,0.1682333
3652,2013/6/9 15:55,0.16185
3653,2013/6/9 15:56,0.1663103
3654,2013/6/9 15:57,59.47157
3655,2013/6/9 15:58,129.6564
3656,2013/6/9 15:59,128.7795
3657,2013/6/9 16:00,124.6319
3658,2013/6/9 16:01,119.9611
3659,2013/6/9 16:02,116.7127
3660,2013/6/9 16:03,114.4915
3661,2013/6/9 16:04,112.8155
3662,2013/6/9 16:05,111.401
3663,2013/6/9 16:06,89.66656
3664,2013/6/9 16:07,0.1639833
3665,2013/6/9 16:08,0.15585
3666,2013/6/9 16:09,0.1572759
3667,2013/6/9 16:10,0.1565333
3668,2013/6/9 16:11,0.1652833
3669,2013/6/9 16:12,0.1711
3670,2013/6/9 16:13,0.1635254
3671,2013/6/9 16:14,0.1768333
3672,2013/6/9 16:15,0.1685667
3673,2013/6/9 16:16,0.1618333
3674,2013/6/9 16:17,0.1674667
3675,2013/6/9 16:18,0.1584333
3676,2013/6/9 16:19,0.1534167
3677,2013/6/9 16:20,0.1610333
3678,2013/6/9 16:21,0.1681833
3679,2013/6/9 16:22,0.1694167
3680,2013/6/9 16:23,118.4011
3681,2013/6/9 16:24,130.3034
3682,2013/6/9 16:25,126.8618
3683,2013/6/9 16:26,122.1574
3684,2013/6/9 16:27,118.5289
3685,2013/6/9 16:28,115.9124
3686,2013/6/9 16:29,114.0882
3687,2013/6/9 16:30,112.1163
3688,2013/6/9 16:31,110.341
3689,2013/6/9 16:32,109.2076
3690,2013/6/9 16:33,12.14162
3691,2013/6/9 16:34,0.1724407
3692,2013/6/9 16:35,0.1617667
3693,2013/6/9 16:36,0.1603793
3694,2013/6/9 16:37,0.15355
3695,2013/6/9 16:38,0.168
3696,2013/6/9 16:39,0.1755593
3697,2013/6/9 16:40,0.1617966
3698,2013/6/9 16:41,0.1566833
3699,2013/6/9 16:42,0.1646102
3700,2013/6/9 16:43,0.1593158
3701,2013/6/9 16:44,0.1732333
3702,2013/6/9 16:45,0.1649298
3703,2013/6/9 16:46,0.1618475
3704,2013/6/9 16:47,0.1708
3705,2013/6/9 16:48,0.16195
3706,2013/6/9 16:49,0.1623898
3707,2013/6/9 16:50,0.1655
3708,2013/6/9 16:51,119.0528
3709,2013/6/9 16:52,129.3788
3710,2013/6/9 16:53,125.879
3711,2013/6/9 16:54,121.2463
3712,2013/6/9 16:55,117.8529
3713,2013/6/9 16:56,115.5667
3714,2013/6/9 16:57,113.7261
3715,2013/6/9 16:58,112.2846
3716,2013/6/9 16:59,50.75252
3717,2013/6/9 17:00,0.1584483
3718,2013/6/9 17:01,0.1621167
3719,2013/6/9 17:02,0.170678
3720,2013/6/9 17:03,0.1611167
3721,2013/6/9 17:04,0.1654576
3722,2013/6/9 17:05,0.1529
3723,2013/6/9 17:06,0.1662
3724,2013/6/9 17:07,0.1601017
3725,2013/6/9 17:08,0.1583621
3726,2013/6/9 17:09,0.1569661
3727,2013/6/9 17:10,0.173
3728,2013/6/9 17:11,0.1663509
3729,2013/6/9 17:12,0.1651404
3730,2013/6/9 17:13,0.16325
3731,2013/6/9 17:14,0.1617167
3732,2013/6/9 17:15,0.1584333
3733,2013/6/9 17:16,0.1737833
3734,2013/6/9 17:17,67.49106
3735,2013/6/9 17:18,130.0927
3736,2013/6/9 17:19,127.347
3737,2013/6/9 17:20,122.4772
3738,2013/6/9 17:21,118.9013
3739,2013/6/9 17:22,116.4122
3740,2013/6/9 17:23,114.2225
3741,2013/6/9 17:24,112.3141
3742,2013/6/9 17:25,110.5848
3743,2013/6/9 17:26,8.592641
3744,2013/6/9 17:27,0.1688833
3745,2013/6/9 17:28,0.1688667
3746,2013/6/9 17:29,0.168
3747,2013/6/9 17:30,0.1602333
3748,2013/6/9 17:31,0.1705167
3749,2013/6/9 17:32,0.1625
3750,2013/6/9 17:33,0.1659167
3751,2013/6/9 17:34,0.1582167
3752,2013/6/9 17:35,0.1619333
3753,2013/6/9 17:36,0.15915
3754,2013/6/9 17:37,0.1527167
3755,2013/6/9 17:38,0.1602833
3756,2013/6/9 17:39,0.1629667
3757,2013/6/9 17:40,0.16565
3758,2013/6/9 17:41,0.1651833
3759,2013/6/9 17:42,0.15785
3760,2013/6/9 17:43,0.1637167
3761,2013/6/9 17:44,77.16352
3762,2013/6/9 17:45,130.6321
3763,2013/6/9 17:46,128.5526
3764,2013/6/9 17:47,124.0839
3765,2013/6/9 17:48,120.2316
3766,2013/6/9 17:49,117.5056
3767,2013/6/9 17:50,115.3695
3768,2013/6/9 17:51,113.4107
3769,2013/6/9 17:52,111.8207
3770,2013/6/9 17:53,12.51174
3771,2013/6/9 17:54,0.1745593
3772,2013/6/9 17:55,0.1623667
3773,2013/6/9 17:56,0.15925
3774,2013/6/9 17:57,0.1703333
3775,2013/6/9 17:58,0.1599167
3776,2013/6/9 17:59,0.1673167
3777,2013/6/9 18:00,0.1619667
3778,2013/6/9 18:01,0.1592759
3779,2013/6/9 18:02,0.1598
3780,2013/6/9 18:03,0.1647833
3781,2013/6/9 18:04,0.1594237
3782,2013/6/9 18:05,0.1593393
3783,2013/6/9 18:06,0.1699667
3784,2013/6/9 18:07,0.165
3785,2013/6/9 18:08,0.1642321
3786,2013/6/9 18:09,0.1695179
3787,2013/6/9 18:10,0.1582667
3788,2013/6/9 18:11,55.4981
3789,2013/6/9 18:12,131.9086
3790,2013/6/9 18:13,130.2249
3791,2013/6/9 18:14,125.8044
3792,2013/6/9 18:15,121.5326
3793,2013/6/9 18:16,118.4212
3794,2013/6/9 18:17,116.168
3795,2013/6/9 18:18,114.0867
3796,2013/6/9 18:19,112.2236
3797,2013/6/9 18:20,52.17722
3798,2013/6/9 18:21,0.1667241
3799,2013/6/9 18:22,0.1638667
3800,2013/6/9 18:23,0.1474333
3801,2013/6/9 18:24,0.1719333
3802,2013/6/9 18:25,0.1779333
3803,2013/6/9 18:26,0.159661
3804,2013/6/9 18:27,0.163569
3805,2013/6/9 18:28,0.1664333
3806,2013/6/9 18:29,0.1777966
3807,2013/6/9 18:30,0.169339
3808,2013/6/9 18:31,0.1766833
3809,2013/6/9 18:32,0.1729833
3810,2013/6/9 18:33,0.1691186
3811,2013/6/9 18:34,0.1732
3812,2013/6/9 18:35,0.17575
3813,2013/6/9 18:36,0.1680167
3814,2013/6/9 18:37,0.164569
3815,2013/6/9 18:38,0.1585254
3816,2013/6/9 18:39,0.1712368
3817,2013/6/9 18:40,121.8975
3818,2013/6/9 18:41,130.5969
3819,2013/6/9 18:42,126.4322
3820,2013/6/9 18:43,122.0643
3821,2013/6/9 18:44,118.9404
3822,2013/6/9 18:45,116.7718
3823,2013/6/9 18:46,114.7513
3824,2013/6/9 18:47,113.0101
3825,2013/6/9 18:48,15.43434
3826,2013/6/9 18:49,0.1751833
3827,2013/6/9 18:50,0.16515
3828,2013/6/9 18:51,0.1573966
3829,2013/6/9 18:52,0.1481833
3830,2013/6/9 18:53,0.17545
3831,2013/6/9 18:54,0.16705
3832,2013/6/9 18:55,0.1532034
3833,2013/6/9 18:56,0.1632167
3834,2013/6/9 18:57,0.1652
3835,2013/6/9 18:58,0.15245
3836,2013/6/9 18:59,0.1680333
3837,2013/6/9 19:00,0.1700678
3838,2013/6/9 19:01,0.1657586
3839,2013/6/9 19:02,0.1657321
3840,2013/6/9 19:03,0.1638621
3841,2013/6/9 19:04,0.16105
3842,2013/6/9 19:05,0.1649107
3843,2013/6/9 19:06,0.1677288
3844,2013/6/9 19:07,52.33591
3845,2013/6/9 19:08,132.2491
3846,2013/6/9 19:09,130.7282
3847,2013/6/9 19:10,126.3662
3848,2013/6/9 19:11,122.1053
3849,2013/6/9 19:12,118.8783
3850,2013/6/9 19:13,116.6365
3851,2013/6/9 19:14,114.8397
3852,2013/6/9 19:15,113.7814
3853,2013/6/9 19:16,11.98036
3854,2013/6/9 19:17,0.16095
3855,2013/6/9 19:18,0.1635667
3856,2013/6/9 19:19,0.1649643
3857,2013/6/9 19:20,0.1697719
3858,2013/6/9 19:21,0.1592333
3859,2013/6/9 19:22,0.1611579
3860,2013/6/9 19:23,0.1650847
3861,2013/6/9 19:24,0.1609333
3862,2013/6/9 19:25,0.1647167
3863,2013/6/9 19:26,0.1704833
3864,2013/6/9 19:27,0.1566667
3865,2013/6/9 19:28,0.1777167
3866,2013/6/9 19:29,0.1742373
3867,2013/6/9 19:30,0.1677627
3868,2013/6/9 19:31,0.1537833
3869,2013/6/9 19:32,0.1652373
3870,2013/6/9 19:33,0.1583509
3871,2013/6/9 19:34,0.1671404
3872,2013/6/9 19:35,106.4399
3873,2013/6/9 19:36,131.7605
3874,2013/6/9 19:37,128.7319
3875,2013/6/9 19:38,123.755
3876,2013/6/9 19:39,120.0418
3877,2013/6/9 19:40,117.3752
3878,2013/6/9 19:41,115.5622
3879,2013/6/9 19:42,114.5753
3880,2013/6/9 19:43,20.07812
3881,2013/6/9 19:44,0.1667833
3882,2013/6/9 19:45,0.1712241
3883,2013/6/9 19:46,0.1662586
3884,2013/6/9 19:47,0.1587797
3885,2013/6/9 19:48,0.1591607
3886,2013/6/9 19:49,0.1676167
3887,2013/6/9 19:50,0.1682931
3888,2013/6/9 19:51,0.1583846
3889,2013/6/9 19:52,0.1564576
3890,2013/6/9 19:53,0.1523
3891,2013/6/9 19:54,0.164431
3892,2013/6/9 19:55,0.1605
3893,2013/6/9 19:56,0.1566316
3894,2013/6/9 19:57,0.1687667
3895,2013/6/9 19:58,0.1748833
3896,2013/6/9 19:59,0.180431
3897,2013/6/9 20:00,0.1526333
3898,2013/6/9 20:01,0.1644167
3899,2013/6/9 20:02,0.1652034
3900,2013/6/9 20:03,123.6037
3901,2013/6/9 20:04,131.7783
3902,2013/6/9 20:05,129.1596
3903,2013/6/9 20:06,124.0307
3904,2013/6/9 20:07,120.4259
3905,2013/6/9 20:08,117.7491
3906,2013/6/9 20:09,115.8449
3907,2013/6/9 20:10,114.373
3908,2013/6/9 20:11,13.91797
3909,2013/6/9 20:12,0.1670167
3910,2013/6/9 20:13,0.1657
3911,2013/6/9 20:14,0.1573333
3912,2013/6/9 20:15,0.1665833
3913,2013/6/9 20:16,0.1606949
3914,2013/6/9 20:17,0.1719833
3915,2013/6/9 20:18,0.1773667
3916,2013/6/9 20:19,0.1641864
3917,2013/6/9 20:20,0.1706
3918,2013/6/9 20:21,0.1656833
3919,2013/6/9 20:22,0.153931
3920,2013/6/9 20:23,0.1638
3921,2013/6/9 20:24,0.1739
3922,2013/6/9 20:25,0.1678305
3923,2013/6/9 20:26,0.16145
3924,2013/6/9 20:27,0.1653729
3925,2013/6/9 20:28,0.1664746
3926,2013/6/9 20:29,0.1616167
3927,2013/6/9 20:30,0.16315
3928,2013/6/9 20:31,129.4254
3929,2013/6/9 20:32,133.283
3930,2013/6/9 20:33,130.4129
3931,2013/6/9 20:34,125.3033
3932,2013/6/9 20:35,121.159
3933,2013/6/9 20:36,118.337
3934,2013/6/9 20:37,116.2288
3935,2013/6/9 20:38,114.7812
3936,2013/6/9 20:39,15.72955
3937,2013/6/9 20:40,0.1717333
3938,2013/6/9 20:41,0.1577667
3939,2013/6/9 20:42,0.1561864
3940,2013/6/9 20:43,0.1630167
3941,2013/6/9 20:44,0.1657288
3942,2013/6/9 20:45,0.15795
3943,2013/6/9 20:46,0.1677
3944,2013/6/9 20:47,0.1564667
3945,2013/6/9 20:48,0.1646
3946,2013/6/9 20:49,0.1644167
3947,2013/6/9 20:50,2.1816
3948,2013/6/9 20:51,1.875967
3949,2013/6/9 20:52,0.1621167
3950,2013/6/9 20:53,0.1555
3951,2013/6/9 20:54,0.1738667
3952,2013/6/9 20:55,130.2069
3953,2013/6/9 20:56,134.2952
3954,2013/6/9 20:57,130.9133
3955,2013/6/9 20:58,126.4759
3956,2013/6/9 20:59,122.9491
3957,2013/6/9 21:00,120.1354
3958,2013/6/9 21:01,118.0919
3959,2013/6/9 21:03,116.6783
3960,2013/6/9 21:04,105.9295
3961,2013/6/9 21:05,15.57652
3962,2013/6/9 21:06,0.1660517
3963,2013/6/9 21:07,0.17265
3964,2013/6/9 21:08,0.1634138
3965,2013/6/9 21:09,0.1631333
3966,2013/6/9 21:10,0.1653667
3967,2013/6/9 21:11,0.1541034
3968,2013/6/9 21:12,0.1532292
3969,2013/6/9 21:16,0.1385385
3970,2013/6/9 21:17,2.623153
3971,2013/6/9 21:18,0.1555085
3972,2013/6/9 21:19,0.1755789
3973,2013/6/9 21:20,112.4596
3974,2013/6/9 21:21,134.5287
3975,2013/6/9 21:22,131.1745
3976,2013/6/9 21:23,126.5511
3977,2013/6/9 21:24,123.0115
3978,2013/6/9 21:25,120.3067
3979,2013/6/9 21:26,118.088
3980,2013/6/9 21:27,116.2093
3981,2013/6/9 21:28,114.5905
3982,2013/6/9 21:29,113.0808
3983,2013/6/9 21:30,16.65589
3984,2013/6/9 21:31,0.1630167
3985,2013/6/9 21:32,0.1620667
3986,2013/6/9 21:33,0.1529167
3987,2013/6/9 21:34,0.1615763
3988,2013/6/9 21:35,0.1745167
3989,2013/6/9 21:36,0.181
3990,2013/6/9 21:37,0.1719483
3991,2013/6/9 21:38,0.1581
3992,2013/6/9 21:39,0.15155
3993,2013/6/9 21:40,0.1670333
3994,2013/6/9 21:41,0.1654231
3995,2013/6/9 21:42,0.1628667
3996,2013/6/9 21:43,0.1622
3997,2013/6/9 21:44,0.1575833
3998,2013/6/9 21:45,0.1531207
3999,2013/6/9 21:46,0.1658667
4000,2013/6/9 21:47,0.1598333
4001,2013/6/9 21:48,0.1638793
4002,2013/6/9 21:49,0.1599153
4003,2013/6/9 21:50,125.8609
4004,2013/6/9 21:51,132.5167
4005,2013/6/9 21:52,129.7403
4006,2013/6/9 21:53,124.9877
4007,2013/6/9 21:54,121.1633
4008,2013/6/9 21:55,118.4391
4009,2013/6/9 21:56,116.5816
4010,2013/6/9 21:57,115.139
4011,2013/6/9 21:58,64.25681
4012,2013/6/9 21:59,0.17795
4013,2013/6/9 22:00,0.1570333
4014,2013/6/9 22:01,0.1488333
4015,2013/6/9 22:02,0.160614
4016,2013/6/9 22:03,0.1809667
4017,2013/6/9 22:04,0.1649667
4018,2013/6/9 22:05,0.1514333
4019,2013/6/9 22:06,0.1637759
4020,2013/6/9 22:07,0.1850169
4021,2013/6/9 22:08,1.88205
4022,2013/6/9 22:09,0.1651724
4023,2013/6/9 22:10,0.1719
4024,2013/6/9 22:11,4.704879
4025,2013/6/9 22:12,0.59975
4026,2013/6/9 22:13,50.48422
4027,2013/6/9 22:14,135.1494
4028,2013/6/9 22:15,132.8344
4029,2013/6/9 22:16,129.3619
4030,2013/6/9 22:17,125.2017
4031,2013/6/9 22:18,129.6936
4032,2013/6/9 22:19,123.5439
4033,2013/6/9 22:20,124.3301
4034,2013/6/9 22:21,124.1855
4035,2013/6/9 22:22,120.7275
4036,2013/6/9 22:23,119.2177
4037,2013/6/9 22:24,117.8809
4038,2013/6/9 22:25,116.7081
4039,2013/6/9 22:26,115.1529
4040,2013/6/9 22:27,113.8766
4041,2013/6/9 22:28,9.926086
4042,2013/6/9 22:29,0.15715
4043,2013/6/9 22:30,0.1584667
4044,2013/6/9 22:31,0.1740167
4045,2013/6/9 22:32,0.16085
4046,2013/6/9 22:33,0.1638333
4047,2013/6/9 22:34,0.1661
4048,2013/6/9 22:35,0.1585167
4049,2013/6/9 22:36,0.1617
4050,2013/6/9 22:37,0.1700167
4051,2013/6/9 22:38,0.1717966
4052,2013/6/9 22:39,0.1591667
4053,2013/6/9 22:40,0.1535833
4054,2013/6/9 22:41,0.1561
4055,2013/6/9 22:42,0.1616724
4056,2013/6/9 22:43,0.153678
4057,2013/6/9 22:44,62.51515
4058,2013/6/9 22:45,134.5702
4059,2013/6/9 22:46,132.5494
4060,2013/6/9 22:47,128.7665
4061,2013/6/9 22:48,124.099
4062,2013/6/9 22:49,123.044
4063,2013/6/9 22:50,120.1487
4064,2013/6/9 22:51,118.3199
4065,2013/6/9 22:52,116.5248
4066,2013/6/9 22:53,115.1284
4067,2013/6/9 22:54,50.87093
4068,2013/6/9 22:55,0.1707966
4069,2013/6/9 22:56,0.1564828
4070,2013/6/9 22:57,0.1631356
4071,2013/6/9 22:58,0.1778
4072,2013/6/9 22:59,0.17235
4073,2013/6/9 23:00,0.1491167
4074,2013/6/9 23:01,0.163
4075,2013/6/9 23:02,0.1590667
4076,2013/6/9 23:03,0.15535
4077,2013/6/9 23:04,0.16285
4078,2013/6/9 23:05,0.1642833
4079,2013/6/9 23:06,0.1533051
4080,2013/6/9 23:07,0.1758519
4081,2013/6/9 23:08,0.1719322
4082,2013/6/9 23:09,0.17755
4083,2013/6/9 23:10,0.1564167
4084,2013/6/9 23:11,0.1607241
4085,2013/6/9 23:12,0.1597288
4086,2013/6/9 23:13,106.5993
4087,2013/6/9 23:14,133.0678
4088,2013/6/9 23:15,130.4371
4089,2013/6/9 23:16,125.8397
4090,2013/6/9 23:17,122.5133
4091,2013/6/9 23:18,119.579
4092,2013/6/9 23:19,117.5298
4093,2013/6/9 23:20,115.8837
4094,2013/6/9 23:21,29.60573
4095,2013/6/9 23:22,0.1603667
4096,2013/6/9 23:23,0.16135
4097,2013/6/9 23:24,0.1803898
4098,2013/6/9 23:25,0.166
4099,2013/6/9 23:26,0.15925
4100,2013/6/9 23:27,0.1677333
4101,2013/6/9 23:28,0.171431
4102,2013/6/9 23:29,0.1563
4103,2013/6/9 23:30,0.1687627
4104,2013/6/9 23:31,0.1646167
4105,2013/6/9 23:32,0.156339
4106,2013/6/9 23:33,0.14565
4107,2013/6/9 23:34,0.1673621
4108,2013/6/9 23:35,0.1557959
4109,2013/6/9 23:36,0.1671724
4110,2013/6/9 23:37,0.1661228
4111,2013/6/9 23:38,0.1560345
4112,2013/6/9 23:39,0.1668704
4113,2013/6/9 23:40,0.166569
4114,2013/6/9 23:41,97.18862
4115,2013/6/9 23:42,132.7326
4116,2013/6/9 23:43,129.4119
4117,2013/6/9 23:44,124.7307
4118,2013/6/9 23:45,120.7683
4119,2013/6/9 23:46,117.8243
4120,2013/6/9 23:47,115.5404
4121,2013/6/9 23:48,114.0097
4122,2013/6/9 23:49,21.00563
4123,2013/6/9 23:50,0.1644833
4124,2013/6/9 23:51,0.1703158
4125,2013/6/9 23:52,0.1495667
4126,2013/6/9 23:53,0.1673
4127,2013/6/9 23:54,0.1784035
4128,2013/6/9 23:55,0.1542373
4129,2013/6/9 23:56,0.1714561
4130,2013/6/9 23:57,0.1667069
4131,2013/6/9 23:58,0.1685424
4132,2013/6/9 23:59,0.1741525
4133,2013/6/10 0:00,0.1622105
4134,2013/6/10 0:01,0.1727069
4135,2013/6/10 0:02,0.1700667
4136,2013/6/10 0:03,0.1646364
4137,2013/6/10 0:04,0.164931
4138,2013/6/10 0:05,0.1679167
4139,2013/6/10 0:06,0.1595
4140,2013/6/10 0:07,0.164661
4141,2013/6/10 0:08,0.1524
4142,2013/6/10 0:09,117.9914
4143,2013/6/10 0:10,132.715
4144,2013/6/10 0:11,129.7791
4145,2013/6/10 0:12,124.8335
4146,2013/6/10 0:13,122.8982
4147,2013/6/10 0:14,122.1538
4148,2013/6/10 0:15,123.9448
4149,2013/6/10 0:16,120.2963
4150,2013/6/10 0:17,118.8653
4151,2013/6/10 0:18,117.6287
4152,2013/6/10 0:19,119.8775
4153,2013/6/10 0:20,117.1364
4154,2013/6/10 0:21,115.8697
4155,2013/6/10 0:22,114.4043
4156,2013/6/10 0:23,15.68243
4157,2013/6/10 0:24,0.9337667
4158,2013/6/10 0:25,0.1649322
4159,2013/6/10 0:26,0.157661
4160,2013/6/10 0:27,0.1602321
4161,2013/6/10 0:28,0.7712833
4162,2013/6/10 0:29,0.1662759
4163,2013/6/10 0:30,0.1701667
4164,2013/6/10 0:31,0.1588
4165,2013/6/10 0:32,0.1699821
4166,2013/6/10 0:33,0.1593793
4167,2013/6/10 0:34,0.1613571
4168,2013/6/10 0:35,0.1663333
4169,2013/6/10 0:36,0.1499483
4170,2013/6/10 0:37,8.495625
4171,2013/6/10 0:38,135.7458
4172,2013/6/10 0:39,133.9186
4173,2013/6/10 0:40,131.7202
4174,2013/6/10 0:41,127.0116
4175,2013/6/10 0:42,125.8839
4176,2013/6/10 0:43,124.1293
4177,2013/6/10 0:44,126.8858
4178,2013/6/10 0:45,123.5385
4179,2013/6/10 0:46,122.208
4180,2013/6/10 0:47,121.0037
4181,2013/6/10 0:48,119.9224
4182,2013/6/10 0:49,118.7617
4183,2013/6/10 0:50,117.3229
4184,2013/6/10 0:51,115.6176
4185,2013/6/10 0:52,114.3175
4186,2013/6/10 0:53,113.3529
4187,2013/6/10 0:54,20.66839
4188,2013/6/10 0:55,0.1512456
4189,2013/6/10 0:56,0.1430167
4190,2013/6/10 0:57,0.1567833
4191,2013/6/10 0:58,0.1457627
4192,2013/6/10 0:59,0.1530167
4193,2013/6/10 1:00,0.15785
4194,2013/6/10 1:01,0.1506667
4195,2013/6/10 1:02,0.1495593
4196,2013/6/10 1:03,0.1651333
4197,2013/6/10 1:04,0.1649833
4198,2013/6/10 1:05,0.1553448
4199,2013/6/10 1:06,0.1539661
4200,2013/6/10 1:07,0.1549483
4201,2013/6/10 1:08,0.15665
4202,2013/6/10 1:09,1.586492
4203,2013/6/10 1:10,136.348
4204,2013/6/10 1:11,134.564
4205,2013/6/10 1:12,132.0746
4206,2013/6/10 1:13,127.0215
4207,2013/6/10 1:14,123.4825
4208,2013/6/10 1:15,120.7264
4209,2013/6/10 1:16,118.7408
4210,2013/6/10 1:17,117.2089
4211,2013/6/10 1:18,115.2772
4212,2013/6/10 1:19,113.6206
4213,2013/6/10 1:20,66.15445
4214,2013/6/10 1:21,0.1672679
4215,2013/6/10 1:22,0.8902333
4216,2013/6/10 1:23,1.337947
4217,2013/6/10 1:24,1.274421
4218,2013/6/10 1:25,0.15395
4219,2013/6/10 1:26,0.1624138
4220,2013/6/10 1:27,0.1733729
