,time,W.per.min
6246,2013/6/14 11:14,29.94089655
6247,2013/6/14 11:15,30.01310345
6248,2013/6/14 11:16,30.00503333
6249,2013/6/14 11:17,32.56805085
6250,2013/6/14 11:18,36.92486441
6251,2013/6/14 11:19,35.87446667
6252,2013/6/14 11:20,36.21188333
6253,2013/6/14 11:21,35.61843333
6254,2013/6/14 11:22,36.24272881
6255,2013/6/14 11:23,37.52015
6256,2013/6/14 11:24,37.92611667
6257,2013/6/14 11:25,36.0682
6258,2013/6/14 11:26,35.97365517
6259,2013/6/14 11:27,36.07898333
6260,2013/6/14 11:28,36.23895
6261,2013/6/14 11:29,35.6290339
6262,2013/6/14 11:30,37.14826667
6263,2013/6/14 11:31,36.08165
6264,2013/6/14 11:32,35.78051667
6265,2013/6/14 11:33,36.02542373
6266,2013/6/14 11:34,35.69676667
6267,2013/6/14 11:35,35.6422069
6268,2013/6/14 11:36,36.22519298
6269,2013/6/14 11:37,36.95791667
6270,2013/6/14 11:38,36.25365
6271,2013/6/14 11:39,36.47536667
6272,2013/6/14 11:40,37.21208333
6273,2013/6/14 11:41,36.03065
6274,2013/6/14 11:42,36.34173333
6275,2013/6/14 11:43,36.70759322
6276,2013/6/14 11:44,36.82356667
6277,2013/6/14 11:45,36.37025424
6278,2013/6/14 11:46,37.6632
6279,2013/6/14 11:47,36.68221667
6280,2013/6/14 11:48,36.31594915
6281,2013/6/14 11:49,36.28918644
6282,2013/6/14 11:50,35.26612069
6283,2013/6/14 11:51,35.2676
6284,2013/6/14 11:52,35.26068333
6285,2013/6/14 11:53,35.70072881
6286,2013/6/14 11:54,35.73411667
6287,2013/6/14 11:55,36.83060345
6288,2013/6/14 11:56,36.42259322
6289,2013/6/14 11:57,36.20315517
6290,2013/6/14 11:58,35.61763333
6291,2013/6/14 11:59,35.74106667
6292,2013/6/14 12:00,37.77444643
6293,2013/6/14 12:01,36.59932203
6294,2013/6/14 12:02,36.27975
6295,2013/6/14 12:03,37.90575
6296,2013/6/14 12:04,45.90566071
6297,2013/6/14 12:05,53.0418
6298,2013/6/14 12:06,39.34047458
6299,2013/6/14 12:07,38.06184483
6300,2013/6/14 12:08,40.03083333
6301,2013/6/14 12:09,41.11778333
6302,2013/6/14 12:10,39.74001754
6303,2013/6/14 12:11,54.73058333
6304,2013/6/14 12:12,46.90144828
6305,2013/6/14 12:13,36.27401667
6306,2013/6/14 12:14,44.95840351
6307,2013/6/14 12:15,49.73723333
6308,2013/6/14 12:16,37.20831667
6309,2013/6/14 12:17,36.55322034
6310,2013/6/14 12:18,36.52565
6311,2013/6/14 12:19,37.41605
6312,2013/6/14 12:20,36.92978333
6313,2013/6/14 12:21,36.22010345
6314,2013/6/14 12:22,35.6539
6315,2013/6/14 12:23,35.41772881
6316,2013/6/14 12:24,35.28519298
6317,2013/6/14 12:25,37.09718644
6318,2013/6/14 12:26,35.82741667
6319,2013/6/14 12:27,35.519
6320,2013/6/14 12:28,35.98484746
6321,2013/6/14 12:29,36.96291667
6322,2013/6/14 12:30,35.85311667
6323,2013/6/14 12:31,36.6442069
6324,2013/6/14 12:32,37.28130508
6325,2013/6/14 12:33,36.55266667
6326,2013/6/14 12:34,36.94912281
6327,2013/6/14 12:35,35.37984483
6328,2013/6/14 12:36,35.46056897
6329,2013/6/14 12:37,35.60985714
6330,2013/6/14 12:38,37.05842105
6331,2013/6/14 12:39,36.1929661
6332,2013/6/14 12:40,36.0923
6333,2013/6/14 12:41,35.84867241
6334,2013/6/14 12:42,35.9315
6335,2013/6/14 12:43,35.89465
6336,2013/6/14 12:44,50.31835
6337,2013/6/14 12:45,43.6657
6338,2013/6/14 12:46,35.84571667
6339,2013/6/14 12:47,36.97171667
6340,2013/6/14 12:48,37.74452632
6341,2013/6/14 12:49,45.1825
6342,2013/6/14 12:50,49.52848333
6343,2013/6/14 12:51,49.68098333
6344,2013/6/14 12:52,49.45238333
6345,2013/6/14 12:53,49.7219
6346,2013/6/14 12:54,38.37041667
6347,2013/6/14 12:55,33.9454386
6348,2013/6/14 12:56,34.58316667
6349,2013/6/14 12:57,35.11864407
6350,2013/6/14 12:58,33.98981034
6351,2013/6/14 12:59,33.46915
6352,2013/6/14 13:00,33.40063333
6353,2013/6/14 13:01,33.85205
6354,2013/6/14 13:02,34.39715517
6355,2013/6/14 13:03,34.95275
6356,2013/6/14 13:04,35.68335
6357,2013/6/14 13:05,33.85848333
6358,2013/6/14 13:06,35.13773333
6359,2013/6/14 13:07,36.27343333
6360,2013/6/14 13:08,36.0540678
6361,2013/6/14 13:09,10.78080357
6362,2013/6/14 13:10,0.2171875
6363,2013/6/14 22:55,28.02908
6364,2013/6/14 22:56,34.5108
6365,2013/6/14 22:57,31.67791667
6366,2013/6/14 22:58,31.74683333
6367,2013/6/14 22:59,32.01035
6368,2013/6/14 23:00,32.30371667
6369,2013/6/14 23:01,32.35888136
6370,2013/6/14 23:02,32.44113333
6371,2013/6/14 23:03,32.48111667
6372,2013/6/14 23:04,32.57059322
6373,2013/6/14 23:05,31.34191667
6374,2013/6/14 23:06,26.48961667
6375,2013/6/14 23:07,26.47023333
6376,2013/6/14 23:08,26.4909322
6377,2013/6/14 23:09,26.5947
6378,2013/6/14 23:10,26.50145
6379,2013/6/14 23:11,26.52584746
6380,2013/6/14 23:12,26.54101667
6381,2013/6/14 23:13,26.4997
6382,2013/6/14 23:14,31.59851667
6383,2013/6/14 23:15,35.66857895
6384,2013/6/14 23:16,35.12851667
6385,2013/6/14 23:17,36.76463333
6386,2013/6/14 23:18,36.50463793
6387,2013/6/14 23:19,38.32561017
6388,2013/6/14 23:20,37.21758621
6389,2013/6/14 23:21,36.56298246
6390,2013/6/14 23:22,35.07703509
6391,2013/6/14 23:23,35.62810526
6392,2013/6/14 23:24,35.3837
6393,2013/6/14 23:25,35.06705
6394,2013/6/14 23:26,35.70093333
6395,2013/6/14 23:27,35.9924
6396,2013/6/14 23:28,36.57418333
6397,2013/6/14 23:29,37.06438983
6398,2013/6/14 23:30,35.3297
6399,2013/6/14 23:31,33.9736
6400,2013/6/14 23:32,35.81251724
6401,2013/6/14 23:33,34.82671186
6402,2013/6/14 23:34,35.27658333
6403,2013/6/14 23:35,35.574
6404,2013/6/14 23:36,35.93725
6405,2013/6/14 23:37,37.18833333
6406,2013/6/14 23:38,37.47025
6407,2013/6/14 23:39,37.68010169
6408,2013/6/14 23:40,37.58366667
6409,2013/6/14 23:41,36.27393333
6410,2013/6/14 23:42,36.6957
6411,2013/6/14 23:43,37.74673333
6412,2013/6/14 23:44,36.96422034
6413,2013/6/14 23:45,37.29285
6414,2013/6/14 23:46,37.22865
6415,2013/6/14 23:47,36.76375
6416,2013/6/14 23:48,34.70996667
6417,2013/6/14 23:49,35.59775
6418,2013/6/14 23:50,35.6705
6419,2013/6/14 23:51,35.65235
6420,2013/6/14 23:52,35.18363333
6421,2013/6/14 23:53,35.3094
6422,2013/6/14 23:54,34.22691667
6423,2013/6/14 23:55,34.94646667
6424,2013/6/14 23:56,35.00208333
6425,2013/6/14 23:57,34.32555
6426,2013/6/14 23:58,34.81320339
6427,2013/6/14 23:59,33.98365
6428,2013/6/15 0:00,33.00756667
6429,2013/6/15 0:01,33.0318
6430,2013/6/15 0:02,32.93751667
6431,2013/6/15 0:03,32.9133
6432,2013/6/15 0:04,33.05911667
6433,2013/6/15 0:05,32.92244068
6434,2013/6/15 0:06,32.90071667
6435,2013/6/15 0:07,32.9357
6436,2013/6/15 0:08,32.9245
6437,2013/6/15 0:09,32.93653333
6438,2013/6/15 0:10,33.02243333
6439,2013/6/15 0:11,27.45811667
6440,2013/6/15 0:12,27.43536667
6441,2013/6/15 0:13,27.42501667
6442,2013/6/15 0:14,27.42937288
6443,2013/6/15 0:15,27.55355
6444,2013/6/15 0:16,27.41121667
6445,2013/6/15 0:17,27.39151667
6446,2013/6/15 0:18,27.45388136
6447,2013/6/15 0:19,27.48328814
6448,2013/6/15 0:20,27.49698305
6449,2013/6/15 0:21,27.38663793
6450,2013/6/15 0:22,33.1712
6451,2013/6/15 0:23,35.05738983
6452,2013/6/15 0:24,34.07678947
6453,2013/6/15 0:25,33.3409322
6454,2013/6/15 0:26,33.30675
6455,2013/6/15 0:27,33.32471667
6456,2013/6/15 0:28,33.44273333
6457,2013/6/15 0:29,33.40458333
6458,2013/6/15 0:30,33.46041667
6459,2013/6/15 0:31,33.32801667
6460,2013/6/15 0:32,33.32943333
6461,2013/6/15 0:33,33.5021
6462,2013/6/15 0:34,34.63928814
6463,2013/6/15 0:35,34.76958333
6464,2013/6/15 0:36,35.23776667
6465,2013/6/15 0:37,34.54517544
6466,2013/6/15 0:38,35.30877193
6467,2013/6/15 0:39,37.03098333
6468,2013/6/15 0:40,35.44427119
6469,2013/6/15 0:41,34.35645763
6470,2013/6/15 0:42,33.59186667
6471,2013/6/15 0:43,33.5502
6472,2013/6/15 0:44,33.68845
6473,2013/6/15 0:45,33.4585
6474,2013/6/15 0:46,33.47933333
6475,2013/6/15 0:47,33.41781356
6476,2013/6/15 0:48,33.3857931
6477,2013/6/15 0:49,33.63276667
6478,2013/6/15 0:50,33.39625
6479,2013/6/15 0:51,33.41106667
6480,2013/6/15 0:52,33.45813559
6481,2013/6/15 0:53,33.41782759
6482,2013/6/15 0:54,33.41569492
6483,2013/6/15 0:55,33.39885965
6484,2013/6/15 0:56,33.42718333
6485,2013/6/15 0:57,33.01625
6486,2013/6/15 0:58,32.9995
6487,2013/6/15 0:59,36.86486207
6488,2013/6/15 1:00,34.22683333
6489,2013/6/15 1:01,33.84381667
6490,2013/6/15 1:02,34.02906897
6491,2013/6/15 1:03,34.37828333
6492,2013/6/15 1:04,35.3728
6493,2013/6/15 1:05,34.86186667
6494,2013/6/15 1:06,34.54408475
6495,2013/6/15 1:07,33.93543333
6496,2013/6/15 1:08,34.08068333
6497,2013/6/15 1:09,34.03963333
6498,2013/6/15 1:10,33.73081667
6499,2013/6/15 1:11,33.79675
6500,2013/6/15 1:12,33.69358333
6501,2013/6/15 1:13,33.80647458
6502,2013/6/15 1:14,33.66658333
6503,2013/6/15 1:15,34.09021667
6504,2013/6/15 1:16,35.19125424
6505,2013/6/15 1:17,35.4244
6506,2013/6/15 1:18,36.33021667
6507,2013/6/15 1:19,34.0155
6508,2013/6/15 1:20,35.07147458
6509,2013/6/15 1:21,36.2164
6510,2013/6/15 1:22,35.82671667
6511,2013/6/15 1:23,34.24415254
6512,2013/6/15 1:24,33.55361667
6513,2013/6/15 1:25,33.31601852
6514,2013/6/15 1:26,33.20401724
6515,2013/6/15 1:27,35.99816949
6516,2013/6/15 1:28,34.40473333
6517,2013/6/15 1:29,33.33525
6518,2013/6/15 1:30,33.47511864
6519,2013/6/15 1:31,33.34846667
6520,2013/6/15 1:32,33.53415
6521,2013/6/15 1:33,33.7370678
6522,2013/6/15 1:34,33.31686667
6523,2013/6/15 1:35,33.61771667
6524,2013/6/15 1:36,33.37918333
6525,2013/6/15 1:37,33.26086441
6526,2013/6/15 1:38,33.392
6527,2013/6/15 1:39,20.8171
6528,2013/6/15 1:40,0.044785714
6529,2013/6/15 1:41,0.044677966
6530,2013/6/15 1:42,0.034982456
6531,2013/6/15 1:43,0.045157895
6532,2013/6/15 1:44,0.043982143
6533,2013/6/15 1:45,0.043183333
6534,2013/6/15 1:46,0.037233333
6535,2013/6/15 1:47,0.035775862
6536,2013/6/15 1:48,0.041483333
6537,2013/6/15 1:49,0.0374
6538,2013/6/15 1:50,0.044322034
6539,2013/6/15 1:51,0.038683333
6540,2013/6/15 1:52,0.04485
6541,2013/6/15 1:53,0.041933333
6542,2013/6/15 1:54,0.043616667
6543,2013/6/15 1:55,0.04385
6544,2013/6/15 1:56,0.040949153
6545,2013/6/15 1:57,0.04175
6546,2013/6/15 1:58,0.047508475
6547,2013/6/15 1:59,0.041316667
6548,2013/6/15 2:00,0.0471
6549,2013/6/15 2:01,0.046266667
6550,2013/6/15 2:02,0.041440678
6551,2013/6/15 2:03,0.042766667
6552,2013/6/15 2:04,0.045716667
6553,2013/6/15 2:05,0.044101695
6554,2013/6/15 2:06,0.0465
6555,2013/6/15 2:07,0.047683333
6556,2013/6/15 2:08,0.039666667
6557,2013/6/15 2:09,0.071310345
6558,2013/6/15 2:10,0.0517
6559,2013/6/15 2:11,0.048440678
6560,2013/6/15 2:12,0.039416667
6561,2013/6/15 2:13,0.048083333
6562,2013/6/15 2:14,0.0448
6563,2013/6/15 2:15,0.054566667
6564,2013/6/15 2:16,0.052266667
6565,2013/6/15 2:17,0.0533
6566,2013/6/15 2:18,0.0554
6567,2013/6/15 2:19,0.048709091
6568,2013/6/15 2:20,0.041542373
6569,2013/6/15 2:21,0.04287931
6570,2013/6/15 2:22,0.045483333
6571,2013/6/15 2:23,0.046433333
6572,2013/6/15 2:24,0.0459
6573,2013/6/15 2:25,0.053683333
6574,2013/6/15 2:26,0.0636
6575,2013/6/15 2:27,0.052779661
6576,2013/6/15 2:28,0.04735
6577,2013/6/15 2:29,0.0553
6578,2013/6/15 2:30,0.057949153
6579,2013/6/15 2:31,0.042866667
6580,2013/6/15 2:32,0.0539
6581,2013/6/15 2:33,0.046983051
6582,2013/6/15 2:34,0.0449
6583,2013/6/15 2:35,0.0517
6584,2013/6/15 2:36,0.046338983
6585,2013/6/15 2:37,0.044603448
6586,2013/6/15 2:38,0.055116667
6587,2013/6/15 2:39,0.048316667
6588,2013/6/15 2:40,0.050847458
6589,2013/6/15 2:41,0.051016667
6590,2013/6/15 2:42,0.057508475
6591,2013/6/15 2:43,0.043783333
6592,2013/6/15 2:44,0.051525424
6593,2013/6/15 2:45,0.048683333
6594,2013/6/15 2:46,0.042083333
6595,2013/6/15 2:47,0.054413793
6596,2013/6/15 2:48,0.039883333
6597,2013/6/15 2:49,0.04605
6598,2013/6/15 2:50,0.0497
6599,2013/6/15 2:51,0.058403509
6600,2013/6/15 2:52,0.048716667
6601,2013/6/15 2:53,0.055293103
6602,2013/6/15 2:54,0.040118644
6603,2013/6/15 2:55,0.057559322
6604,2013/6/15 2:56,0.053883333
6605,2013/6/15 2:57,0.049983333
6606,2013/6/15 2:58,0.038642857
6607,2013/6/15 2:59,0.047983051
6608,2013/6/15 3:00,23.36451667
6609,2013/6/15 3:01,73.5282931
6610,2013/6/15 3:02,74.29566667
6611,2013/6/15 3:03,75.15516949
6612,2013/6/15 3:04,74.50171667
6613,2013/6/15 3:05,73.83512281
6614,2013/6/15 3:06,74.69301667
6615,2013/6/15 3:07,74.3467193
6616,2013/6/15 3:08,75.68041379
6617,2013/6/15 3:09,75.28088136
6618,2013/6/15 3:10,74.20478333
6619,2013/6/15 3:11,76.51052542
6620,2013/6/15 3:12,74.74838333
6621,2013/6/15 3:13,74.86284746
6622,2013/6/15 3:14,74.92694915
6623,2013/6/15 3:15,74.95694828
6624,2013/6/15 3:16,76.94415
6625,2013/6/15 3:17,77.80762712
6626,2013/6/15 3:18,77.56108333
6627,2013/6/15 3:19,77.73718966
6628,2013/6/15 3:20,77.19154237
6629,2013/6/15 3:21,75.65845
6630,2013/6/15 3:22,74.01608475
6631,2013/6/15 3:23,73.33643333
6632,2013/6/15 3:24,73.39142373
6633,2013/6/15 3:25,73.47325
6634,2013/6/15 3:26,73.53644643
6635,2013/6/15 3:27,73.58951667
6636,2013/6/15 3:28,73.71118644
6637,2013/6/15 3:29,73.74601724
6638,2013/6/15 3:30,73.88269492
6639,2013/6/15 3:31,73.97762712
6640,2013/6/15 3:32,74.31930508
6641,2013/6/15 3:33,74.63772414
6642,2013/6/15 3:34,74.34015254
6643,2013/6/15 3:35,74.9860678
6644,2013/6/15 3:36,75.28340678
6645,2013/6/15 3:37,77.04776271
6646,2013/6/15 3:38,76.72808333
6647,2013/6/15 3:39,75.26768966
6648,2013/6/15 3:40,77.39866667
6649,2013/6/15 3:41,77.11764407
6650,2013/6/15 3:42,79.22613333
6651,2013/6/15 3:43,76.165375
6652,2013/6/15 3:44,77.37766667
6653,2013/6/15 3:45,76.96405085
6654,2013/6/15 3:46,78.0060678
6655,2013/6/15 3:47,79.84042373
6656,2013/6/15 3:48,78.36378333
6657,2013/6/15 3:49,77.75672881
6658,2013/6/15 3:50,78.466
6659,2013/6/15 3:51,77.53845763
6660,2013/6/15 3:52,80.29788136
6661,2013/6/15 3:53,76.98868421
6662,2013/6/15 3:54,77.52015
6663,2013/6/15 3:55,77.32616949
6664,2013/6/15 3:56,78.16649153
6665,2013/6/15 3:57,77.43214035
6666,2013/6/15 3:58,75.33328814
6667,2013/6/15 3:59,72.70774576
6668,2013/6/15 4:00,69.8628
6669,2013/6/15 4:01,66.73249123
6670,2013/6/15 4:02,63.40355769
6671,2013/6/15 4:03,61.85781356
6672,2013/6/15 4:04,58.68455172
6673,2013/6/15 4:05,56.84150847
6674,2013/6/15 4:06,55.30488333
6675,2013/6/15 4:07,53.90777586
6676,2013/6/15 4:08,52.65458333
6677,2013/6/15 4:09,51.45598305
6678,2013/6/15 4:10,50.2621
6679,2013/6/15 4:11,49.18478947
6680,2013/6/15 4:12,48.25893333
6681,2013/6/15 4:13,47.37840678
6682,2013/6/15 4:14,46.60466667
6683,2013/6/15 4:15,41.18249153
6684,2013/6/15 4:16,38.17256667
6685,2013/6/15 4:17,37.51654386
6686,2013/6/15 4:18,36.89563158
6687,2013/6/15 4:19,36.27583051
6688,2013/6/15 4:20,35.74558333
6689,2013/6/15 4:21,35.24053448
6690,2013/6/15 4:22,34.7595
6691,2013/6/15 4:23,34.31823729
6692,2013/6/15 4:24,33.88362069
6693,2013/6/15 4:25,33.53657627
6694,2013/6/15 4:26,33.10375
6695,2013/6/15 4:27,32.78194915
6696,2013/6/15 4:28,31.77135593
6697,2013/6/15 4:29,30.66385
6698,2013/6/15 4:30,30.69314035
6699,2013/6/15 4:31,30.57213559
6700,2013/6/15 4:32,30.58625
6701,2013/6/15 4:33,28.04771667
6702,2013/6/15 4:34,27.06933898
6703,2013/6/15 4:35,27.02954237
6704,2013/6/15 4:36,27.04174576
6705,2013/6/15 4:37,27.01698333
6706,2013/6/15 4:38,27.00408772
6707,2013/6/15 4:39,26.99348333
6708,2013/6/15 4:40,27.02120339
6709,2013/6/15 4:41,29.9381
6710,2013/6/15 4:42,35.80642857
6711,2013/6/15 4:43,37.57978333
6712,2013/6/15 4:44,38.64352542
6713,2013/6/15 4:45,38.33221053
6714,2013/6/15 4:46,37.09147458
6715,2013/6/15 4:47,36.1787
6716,2013/6/15 4:48,36.72464407
6717,2013/6/15 4:49,36.33953333
6718,2013/6/15 4:50,36.78123333
6719,2013/6/15 4:51,35.38732203
6720,2013/6/15 4:52,35.13592982
6721,2013/6/15 4:53,34.86620339
6722,2013/6/15 4:54,33.56896667
6723,2013/6/15 4:55,33.85637288
6724,2013/6/15 4:56,37.03574576
6725,2013/6/15 4:57,33.41664407
6726,2013/6/15 4:58,34.26095
6727,2013/6/15 4:59,34.64593103
6728,2013/6/15 5:00,36.27045
6729,2013/6/15 5:01,36.27716667
6730,2013/6/15 5:02,35.50115
6731,2013/6/15 5:03,36.4977
6732,2013/6/15 5:04,37.31836667
6733,2013/6/15 5:05,37.7453
6734,2013/6/15 5:06,36.63125424
6735,2013/6/15 5:07,36.7619
6736,2013/6/15 5:08,35.1371
6737,2013/6/15 5:09,35.25801724
6738,2013/6/15 5:10,35.83310169
6739,2013/6/15 5:11,36.13276667
6740,2013/6/15 5:12,35.08301667
6741,2013/6/15 5:13,33.99745
6742,2013/6/15 5:14,34.29238983
6743,2013/6/15 5:15,33.65723333
6744,2013/6/15 5:16,33.60286207
6745,2013/6/15 5:17,33.41403333
6746,2013/6/15 5:18,34.4192
6747,2013/6/15 5:19,35.98033333
6748,2013/6/15 5:20,34.42275
6749,2013/6/15 5:21,34.47516667
6750,2013/6/15 5:22,33.92952542
6751,2013/6/15 5:23,33.66843103
6752,2013/6/15 5:24,34.28348333
6753,2013/6/15 5:25,33.75375
6754,2013/6/15 5:26,33.44775
6755,2013/6/15 5:27,33.81325
6756,2013/6/15 5:28,34.5477
6757,2013/6/15 5:29,34.65036667
6758,2013/6/15 5:30,33.82444643
6759,2013/6/15 5:31,33.03973333
6760,2013/6/15 5:32,33.0882
6761,2013/6/15 5:33,32.98855
6762,2013/6/15 5:34,33.04375
6763,2013/6/15 5:35,33.00808333
6764,2013/6/15 5:36,33.00548333
6765,2013/6/15 5:37,33.03527119
6766,2013/6/15 5:38,33.10516667
6767,2013/6/15 5:39,33.02596667
6768,2013/6/15 5:40,33.24196552
6769,2013/6/15 5:41,30.58291667
6770,2013/6/15 5:42,34.2954
6771,2013/6/15 5:43,33.00493103
6772,2013/6/15 5:44,35.29215254
6773,2013/6/15 5:45,34.69916667
6774,2013/6/15 5:46,33.72658333
6775,2013/6/15 5:47,33.94610345
6776,2013/6/15 5:48,33.39544828
6777,2013/6/15 5:49,33.46252542
6778,2013/6/15 5:50,33.95858333
6779,2013/6/15 5:51,33.92058621
6780,2013/6/15 5:52,33.14035
6781,2013/6/15 5:53,33.131
6782,2013/6/15 5:54,33.90298333
6783,2013/6/15 5:55,35.86626667
6784,2013/6/15 5:56,33.81623333
6785,2013/6/15 5:57,34.00003448
6786,2013/6/15 5:58,35.5055
6787,2013/6/15 5:59,35.42011864
6788,2013/6/15 6:00,35.96993333
6789,2013/6/15 6:01,35.74151786
6790,2013/6/15 6:02,36.85365
6791,2013/6/15 6:03,36.03253333
6792,2013/6/15 6:04,35.90238596
6793,2013/6/15 6:05,34.8877
6794,2013/6/15 6:06,35.84603333
6795,2013/6/15 6:07,34.21698333
6796,2013/6/15 6:08,34.36393103
6797,2013/6/15 6:09,35.44018644
6798,2013/6/15 6:10,36.41740678
6799,2013/6/15 6:11,35.88944068
6800,2013/6/15 6:12,35.88743333
6801,2013/6/15 6:13,35.60873333
6802,2013/6/15 6:14,36.5285
6803,2013/6/15 6:15,36.22923333
6804,2013/6/15 6:16,35.11863333
6805,2013/6/15 6:17,35.79241667
6806,2013/6/15 6:18,36.42015517
6807,2013/6/15 6:19,35.42443333
6808,2013/6/15 6:20,47.73365
6809,2013/6/15 6:21,49.47175439
6810,2013/6/15 6:22,49.67211667
6811,2013/6/15 6:23,50.09410345
6812,2013/6/15 6:24,50.88193333
6813,2013/6/15 6:25,49.42586207
6814,2013/6/15 6:26,36.0775
6815,2013/6/15 6:27,33.93233333
6816,2013/6/15 6:28,33.45184211
6817,2013/6/15 6:29,34.00433333
6818,2013/6/15 6:30,33.98148333
6819,2013/6/15 6:31,33.42178333
6820,2013/6/15 6:32,34.64728814
6821,2013/6/15 6:33,34.80923333
6822,2013/6/15 6:34,35.29841667
6823,2013/6/15 6:35,34.76277586
6824,2013/6/15 6:36,33.21876667
6825,2013/6/15 6:37,33.08135
6826,2013/6/15 6:38,33.62316949
6827,2013/6/15 6:39,33.20271429
6828,2013/6/15 6:40,33.44142373
6829,2013/6/15 6:41,34.02474576
6830,2013/6/15 6:42,33.85662712
6831,2013/6/15 6:43,34.03094737
6832,2013/6/15 6:44,33.78951667
6833,2013/6/15 6:45,33.71615517
6834,2013/6/15 6:46,33.52326667
6835,2013/6/15 6:47,33.58306667
6836,2013/6/15 6:48,34.2166
6837,2013/6/15 6:49,33.71784483
6838,2013/6/15 6:50,33.56161667
6839,2013/6/15 6:51,33.8087
6840,2013/6/15 6:52,33.75495
6841,2013/6/15 6:53,34.61908333
6842,2013/6/15 6:54,36.4782
6843,2013/6/15 6:55,34.29635593
6844,2013/6/15 6:56,33.49244828
6845,2013/6/15 6:57,33.86743333
6846,2013/6/15 6:58,33.56881667
6847,2013/6/15 6:59,33.58111864
6848,2013/6/15 7:00,33.51931667
6849,2013/6/15 7:01,33.69251667
6850,2013/6/15 7:02,33.52208333
6851,2013/6/15 7:03,33.70169492
6852,2013/6/15 7:04,33.50185
6853,2013/6/15 7:05,33.71716949
6854,2013/6/15 7:06,32.1271
6855,2013/6/15 7:07,28.0968
6856,2013/6/15 7:08,28.30223333
6857,2013/6/15 7:09,27.82755
6858,2013/6/15 7:10,27.98308929
6859,2013/6/15 7:11,34.59805
6860,2013/6/15 7:12,34.82498333
6861,2013/6/15 7:13,34.06186441
6862,2013/6/15 7:14,34.39005
6863,2013/6/15 7:15,35.54486667
6864,2013/6/15 7:16,34.26364912
6865,2013/6/15 7:17,34.67746667
6866,2013/6/15 7:18,35.30862069
6867,2013/6/15 7:19,33.71453333
6868,2013/6/15 7:20,34.72512069
6869,2013/6/15 7:21,35.80261017
6870,2013/6/15 7:22,33.95923729
6871,2013/6/15 7:23,34.96212069
6872,2013/6/15 7:24,42.4782
6873,2013/6/15 7:25,50.15469492
6874,2013/6/15 7:26,34.06294915
6875,2013/6/15 7:27,33.59205085
6876,2013/6/15 7:28,34.34377586
6877,2013/6/15 7:29,34.08496667
6878,2013/6/15 7:30,34.82618182
6879,2013/6/15 7:31,35.06079661
6880,2013/6/15 7:32,35.78446667
6881,2013/6/15 7:33,35.80881356
6882,2013/6/15 7:34,34.5861
6883,2013/6/15 7:35,35.59288136
6884,2013/6/15 7:36,34.36233333
6885,2013/6/15 7:37,35.98548214
6886,2013/6/15 7:38,41.58721667
6887,2013/6/15 7:39,50.44574576
6888,2013/6/15 7:40,49.99988333
6889,2013/6/15 7:41,49.93567797
6890,2013/6/15 7:42,50.47637288
6891,2013/6/15 7:43,50.25860345
6892,2013/6/15 7:44,50.30411864
6893,2013/6/15 7:45,50.29622034
6894,2013/6/15 7:46,50.2590678
6895,2013/6/15 7:47,50.32667797
6896,2013/6/15 7:48,50.35036667
6897,2013/6/15 7:49,50.36388136
6898,2013/6/15 7:50,50.3478
6899,2013/6/15 7:51,50.35978571
6900,2013/6/15 7:52,50.38481667
6901,2013/6/15 7:53,46.32783051
6902,2013/6/15 7:54,43.25420339
6903,2013/6/15 7:55,43.25684746
6904,2013/6/15 7:56,43.272
6905,2013/6/15 7:57,43.33789831
6906,2013/6/15 7:58,43.30667797
6907,2013/6/15 7:59,43.24260345
6908,2013/6/15 8:00,43.42692982
6909,2013/6/15 8:01,43.2612549
6910,2013/6/15 8:02,43.20937209
6911,2013/6/15 8:03,43.21635088
6912,2013/6/15 8:04,43.29483636
6913,2013/6/15 8:05,43.34987037
6914,2013/6/15 8:06,43.22101754
6915,2013/6/15 8:07,43.21766102
6916,2013/6/15 8:08,47.87706897
6917,2013/6/15 8:09,50.72145
6918,2013/6/15 8:10,51.05641667
6919,2013/6/15 8:11,40.60325
6920,2013/6/15 8:12,36.38945
6921,2013/6/15 8:13,35.12851667
6922,2013/6/15 8:14,33.97215
6923,2013/6/15 8:15,33.96215254
6924,2013/6/15 8:16,35.20883333
6925,2013/6/15 8:17,33.5711
6926,2013/6/15 8:18,34.42878333
6927,2013/6/15 8:19,34.25484483
6928,2013/6/15 8:20,35.2679
6929,2013/6/15 8:21,34.28243333
