,time,W.per.min
2372,2013/6/26 11:39,1747.511661
2373,2013/6/26 11:40,1729.6306
2374,2013/6/26 11:41,1722.33255
2375,2013/6/26 11:42,1716.560517
2376,2013/6/26 11:43,1707.96978
2377,2013/6/26 11:44,1704.200983
2378,2013/6/26 11:45,1700.326583
2379,2013/6/26 11:46,1697.734
2380,2013/6/26 11:47,1696.205383
2381,2013/6/26 11:48,1689.093067
2382,2013/6/26 11:49,1685.728259
2383,2013/6/26 11:50,1681.911898
2384,2013/6/26 11:51,1682.650441
2385,2013/6/26 11:52,1676.469767
2386,2013/6/26 11:53,1678.102533
2387,2013/6/26 11:54,1673.305467
2388,2013/6/26 11:55,1674.953288
2389,2013/6/26 11:56,1677.0667
2390,2013/6/26 11:57,1673.835542
2391,2013/6/26 11:58,1671.267556
2392,2013/6/26 11:59,1671.601326
2393,2013/6/26 12:00,1667.596983
2394,2013/6/26 12:01,1667.203034
2395,2013/6/26 12:02,1667.890433
2396,2013/6/26 12:03,1668.13295
2397,2013/6/26 12:04,1669.480393
2398,2013/6/26 12:05,1670.391456
2399,2013/6/26 12:06,1663.99295
2400,2013/6/26 12:07,1671.583867
2401,2013/6/26 12:08,1667.00835
2402,2013/6/26 12:09,1668.2962
2403,2013/6/26 12:10,1671.869133
2404,2013/6/26 12:11,1666.424186
2405,2013/6/26 12:12,1672.930217
2406,2013/6/26 12:13,1667.456891
2407,2013/6/26 12:14,1668.574517
2408,2013/6/26 12:15,1664.375034
2409,2013/6/26 12:16,1664.7432
2410,2013/6/26 12:17,1659.205879
2411,2013/6/26 12:18,1663.846259
2412,2013/6/26 12:19,1666.855024
2413,2013/6/26 12:20,1667.359267
2414,2013/6/26 12:21,1667.32218
2415,2013/6/26 12:22,1659.236034
2416,2013/6/26 12:23,1654.218797
2417,2013/6/26 12:24,1652.612767
2418,2013/6/26 12:25,1642.9701
2419,2013/6/26 12:26,1647.647367
2420,2013/6/26 12:27,1647.6568
2421,2013/6/26 12:28,1656.862814
2422,2013/6/26 12:29,1651.20955
2423,2013/6/26 12:30,1656.75275
2424,2013/6/26 12:31,1661.259707
2425,2013/6/26 12:32,1663.308333
2426,2013/6/26 12:33,1662.610368
2427,2013/6/26 12:34,1665.349694
2428,2013/6/26 12:35,1657.24807
2429,2013/6/26 12:36,1658.22575
2430,2013/6/26 12:37,1653.302228
2431,2013/6/26 12:38,1648.118455
2432,2013/6/26 12:39,1654.910119
2433,2013/6/26 12:40,1652.805644
2434,2013/6/26 12:41,1657.0405
2435,2013/6/26 12:42,1650.823914
2436,2013/6/26 12:43,1656.510492
2437,2013/6/26 12:44,1656.930821
2438,2013/6/26 12:45,1660.42885
2439,2013/6/26 12:46,1658.445417
2440,2013/6/26 12:47,1658.0183
2441,2013/6/26 12:48,1654.359
2442,2013/6/26 12:49,1660.974617
2443,2013/6/26 12:50,1655.46615
2444,2013/6/26 12:51,1652.0395
2445,2013/6/26 12:52,1656.640383
2446,2013/6/26 12:53,1649.648814
2447,2013/6/26 12:54,1651.059983
2448,2013/6/26 12:55,1651.220017
2449,2013/6/26 12:56,1651.34175
2450,2013/6/26 12:57,1654.685964
2451,2013/6/26 12:58,1659.317133
2452,2013/6/26 12:59,1654.541207
2453,2013/6/26 13:00,1653.228915
2454,2013/6/26 13:01,1654.135538
2455,2013/6/26 13:02,1651.028881
2456,2013/6/26 13:03,1644.422733
2457,2013/6/26 13:04,1648.680085
2458,2013/6/26 13:05,1650.405033
2459,2013/6/26 13:06,1643.87695
2460,2013/6/26 13:07,1643.895182
2461,2013/6/26 13:08,1661.1251
2462,2013/6/26 13:09,1763.081033
2463,2013/6/26 13:10,1767.6204
2464,2013/6/26 13:11,1755.420193
2465,2013/6/26 13:12,1752.302293
2466,2013/6/26 13:13,1754.629183
2467,2013/6/26 13:14,1757.667
2468,2013/6/26 13:15,1759.347056
2469,2013/6/26 13:16,1760.254782
2470,2013/6/26 13:17,1772.729179
2471,2013/6/26 13:18,1774.969607
2472,2013/6/26 13:19,1775.063429
2473,2013/6/26 13:20,1761.827615
2474,2013/6/26 15:32,1591.923571
2475,2013/6/26 15:33,1373.638207
2476,2013/6/26 15:34,1469.970373
2477,2013/6/26 15:35,1552.682069
2478,2013/6/26 15:36,1607.540879
2479,2013/6/26 15:37,1644.151424
2480,2013/6/26 15:38,1664.35525
2481,2013/6/26 15:39,1676.9621
2482,2013/6/26 15:40,1680.560017
2483,2013/6/26 15:41,1682.05645
2484,2013/6/26 15:42,1682.478833
2485,2013/6/26 15:43,1667.860917
2486,2013/6/26 15:44,1666.920333
2487,2013/6/26 15:45,1666.9614
2488,2013/6/26 15:46,1657.181533
2489,2013/6/26 15:47,1650.9665
2490,2013/6/26 15:48,1645.79225
2491,2013/6/26 15:49,1640.2597
2492,2013/6/26 15:50,1640.14385
2493,2013/6/26 15:51,1636.8965
2494,2013/6/26 15:52,1637.991431
2495,2013/6/26 15:53,1638.297456
2496,2013/6/26 15:54,1632.515674
2497,2013/6/26 15:55,1634.172714
2498,2013/6/26 15:56,1632.933227
2499,2013/6/26 15:57,1630.666686
2500,2013/6/26 15:58,1630.690625
2501,2013/6/26 15:59,1631.4242
2502,2013/6/26 16:00,1631.254019
2503,2013/6/26 16:01,1632.015211
2504,2013/6/26 16:02,1628.676768
2505,2013/6/26 16:03,1629.558983
2506,2013/6/26 16:04,1630.121237
2507,2013/6/26 16:05,1626.965345
2508,2013/6/26 16:06,1628.385133
2509,2013/6/26 16:07,1624.366684
2510,2013/6/26 16:08,1624.221328
2511,2013/6/26 16:09,1622.694019
2512,2013/6/26 16:10,1626.398964
2513,2013/6/26 16:11,1628.08625
2514,2013/6/26 16:12,1629.299224
2515,2013/6/26 16:13,1626.711298
2516,2013/6/26 16:14,1621.94893
2517,2013/6/26 16:15,1620.122949
2518,2013/6/26 16:16,1624.56065
2519,2013/6/26 16:17,1624.638603
2520,2013/6/26 16:18,1617.763905
2521,2013/6/27 11:54,1616.778
2522,2013/6/27 11:55,1213.972864
2523,2013/6/27 11:56,1356.546534
2524,2013/6/27 11:57,1498.987233
2525,2013/6/27 11:58,1598.70225
2526,2013/6/27 11:59,1649.651433
2527,2013/6/27 12:00,1688.866117
2528,2013/6/27 12:01,1714.095817
2529,2013/6/27 12:02,1728.12135
2530,2013/6/27 12:03,1750.173897
2531,2013/6/27 12:04,1749.336867
2532,2013/6/27 12:05,1746.184508
2533,2013/6/27 12:06,1756.821525
2534,2013/6/27 12:07,1765.9131
2535,2013/6/27 12:08,1738.578967
2536,2013/6/27 12:09,1729.7954
2537,2013/6/27 12:10,1720.7036
2538,2013/6/27 12:11,1710.216767
2539,2013/6/27 12:12,1701.677583
2540,2013/6/27 12:13,1701.6782
2541,2013/6/27 12:14,1684.2134
2542,2013/6/27 12:15,1683.318717
2543,2013/6/27 12:16,1678.49785
2544,2013/6/27 12:17,1674.205567
2545,2013/6/27 12:18,1669.249175
2546,2013/6/27 12:19,1663.807067
2547,2013/6/27 12:20,1657.817133
2548,2013/6/27 12:21,1650.097862
2549,2013/6/27 12:22,1651.10122
2550,2013/6/27 12:23,1651.177483
2551,2013/6/27 12:24,1646.299017
2552,2013/6/27 12:25,1649.4169
2553,2013/6/27 12:26,1648.061617
2554,2013/6/27 12:27,1640.922333
2555,2013/6/27 12:28,1649.088267
2556,2013/6/27 12:29,1646.047678
2557,2013/6/27 12:30,1650.395322
2558,2013/6/27 12:31,1644.45414
2559,2013/6/27 12:32,1640.337783
2560,2013/6/27 12:33,1641.357881
2561,2013/6/27 12:34,1636.975183
2562,2013/6/27 12:35,1637.395483
2563,2013/6/27 12:36,1627.198948
2564,2013/6/27 12:37,1625.299842
2565,2013/6/27 12:38,1623.440254
2566,2013/6/27 12:39,1622.257407
2567,2013/6/27 12:40,1624.960467
2568,2013/6/27 12:41,1620.512571
2569,2013/6/27 12:42,1623.173864
2570,2013/6/27 12:43,1623.287328
2571,2013/6/27 12:44,1626.144633
2572,2013/6/27 12:45,1625.978467
2573,2013/6/27 12:46,1627.358483
2574,2013/6/27 12:47,1628.661667
2575,2013/6/27 12:48,1627.2439
2576,2013/6/27 12:49,1623.457186
2577,2013/6/27 12:50,1625.9175
2578,2013/6/27 12:51,1616.65185
2579,2013/6/27 12:52,1612.410367
2580,2013/6/27 12:53,1609.360103
2581,2013/6/27 12:54,1613.909517
2582,2013/6/27 12:55,1619.45039
2583,2013/6/27 12:56,1622.146569
2584,2013/6/27 12:57,1622.55725
2585,2013/6/27 12:58,1625.927433
2586,2013/6/27 12:59,1624.050717
2587,2013/6/27 13:00,1627.573267
2588,2013/6/27 13:01,1631.901433
2589,2013/6/27 13:02,1630.844067
2590,2013/6/27 13:03,1633.406441
2591,2013/6/27 13:04,1629.023
2592,2013/6/27 13:05,1631.54025
2593,2013/6/27 13:06,1625.332207
2594,2013/6/27 13:07,1621.657729
2595,2013/6/27 13:08,1619.519244
2596,2013/6/27 13:09,1619.912983
2597,2013/6/27 13:10,1621.481945
2598,2013/6/27 13:11,1616.975817
2599,2013/6/27 13:12,1621.986317
2600,2013/6/27 13:13,1620.37395
2601,2013/6/27 13:14,1620.909309
2602,2013/6/27 13:15,1620.608709
2603,2013/6/27 13:16,1619.856841
2604,2013/6/27 13:17,1624.968643
2605,2013/6/27 13:18,1621.816217
2606,2013/6/27 13:19,1619.723367
2607,2013/6/27 13:20,1618.052378
2608,2013/6/27 13:21,1616.498155
2609,2013/6/27 13:22,1611.349034
2610,2013/6/27 13:23,1608.3634
2611,2013/6/27 13:24,1604.264085
2612,2013/6/27 13:25,1608.8338
2613,2013/6/27 13:26,1614.50385
2614,2013/6/27 13:27,1610.9525
2615,2013/6/27 14:47,1609.6275
2616,2013/6/27 14:48,1397.750571
2617,2013/6/27 14:49,1478.168483
2618,2013/6/27 14:50,1542.671534
2619,2013/6/27 14:51,1589.286776
2620,2013/6/27 14:52,1616.1086
2621,2013/6/27 14:53,1636.332237
2622,2013/6/27 14:54,1639.102933
2623,2013/6/27 14:55,1641.337696
2624,2013/6/27 16:17,1431.220889
2625,2013/6/27 16:18,1464.713
2626,2013/6/27 16:19,1535.192533
2627,2013/6/27 16:20,1583.992883
2628,2013/6/27 16:21,1613.647817
2629,2013/6/27 16:22,1621.915328
2630,2013/6/27 16:23,1634.87265
2631,2013/6/27 16:24,1631.352633
2632,2013/6/27 16:25,1632.176133
2633,2013/6/27 16:26,1626.454867
2634,2013/6/27 16:27,1625.484117
2635,2013/6/27 16:28,1622.94181
2636,2013/6/27 16:29,1613.45075
2637,2013/6/27 16:30,1607.452917
2638,2013/6/27 16:31,1602.167017
2639,2013/6/27 16:32,1599.488917
2640,2013/6/27 16:33,1598.0087
2641,2013/6/27 16:34,1599.4747
2642,2013/6/27 16:35,1598.342472
2643,2013/6/27 16:36,1594.056438
2644,2013/6/27 18:34,1401.633838
2645,2013/6/27 18:35,1415.6505
2646,2013/6/27 18:36,1500.002544
2647,2013/6/27 18:37,1554.761567
2648,2013/6/27 18:38,1593.699317
2649,2013/6/27 18:39,1617.515933
2650,2013/6/27 18:40,1630.745983
2651,2013/6/27 18:41,1638.629518
2652,2013/6/27 18:42,1644.591417
2653,2013/6/27 18:43,1639.174633
2654,2013/6/27 18:44,1638.762
2655,2013/6/27 18:45,1642.402417
2656,2013/6/27 18:46,1638.784627
2657,2013/6/27 18:47,1629.684085
2658,2013/6/28 11:24,1234.516615
2659,2013/6/28 11:25,1275.291467
2660,2013/6/28 11:26,1433.708793
2661,2013/6/28 11:27,1555.279467
2662,2013/6/28 11:28,1642.461033
2663,2013/6/28 11:29,1699.661817
2664,2013/6/28 11:30,1736.50055
2665,2013/6/28 11:31,1762.514567
2666,2013/6/28 11:32,1776.29125
2667,2013/6/28 11:33,1775.557034
2668,2013/6/28 11:34,1765.5716
2669,2013/6/28 11:35,1760.192583
2670,2013/6/28 11:36,1747.094283
2671,2013/6/28 11:37,1730.1195
2672,2013/6/28 11:38,1722.22815
2673,2013/6/28 11:39,1710.772883
2674,2013/6/28 11:40,1700.991776
2675,2013/6/28 11:41,1692.162617
2676,2013/6/28 11:42,1689.224317
2677,2013/6/28 11:43,1677.281949
2678,2013/6/28 11:44,1675.692317
2679,2013/6/28 11:45,1671.454845
2680,2013/6/28 11:46,1670.52335
2681,2013/6/28 11:47,1661.72665
2682,2013/6/28 11:48,1655.911167
2683,2013/6/28 11:49,1652.2964
2684,2013/6/28 11:50,1649.630233
2685,2013/6/28 11:51,1648.7979
2686,2013/6/28 11:52,1668.265649
2687,2013/6/28 11:53,1675.408717
2688,2013/6/28 11:54,1671.081033
2689,2013/6/28 11:55,1668.762746
2690,2013/6/28 11:56,1666.833052
2691,2013/6/28 11:57,1672.994183
2692,2013/6/28 11:58,1670.2985
2693,2013/6/28 11:59,1668.755
2694,2013/6/28 12:00,1669.8598
2695,2013/6/28 12:01,1671.5341
2696,2013/6/28 12:02,1669.217467
2697,2013/6/28 12:03,1668.654881
2698,2013/6/28 12:04,1670.346717
2699,2013/6/28 12:05,1664.64005
2700,2013/6/28 12:06,1662.932397
2701,2013/6/28 12:07,1668.860283
2702,2013/6/28 12:08,1668.12275
2703,2013/6/28 12:09,1668.9666
2704,2013/6/28 12:10,1673.427517
2705,2013/6/28 12:11,1671.093683
2706,2013/6/28 12:12,1675.26775
2707,2013/6/28 12:13,1681.309281
2708,2013/6/28 12:14,1675.581667
2709,2013/6/28 12:15,1670.910627
2710,2013/6/28 12:16,1676.709345
2711,2013/6/28 12:17,1668.765217
2712,2013/6/28 12:18,1668.965186
2713,2013/6/28 12:19,1667.267167
2714,2013/6/28 12:20,1668.180236
2715,2013/6/28 12:21,1663.412709
2716,2013/6/28 12:22,1663.63235
2717,2013/6/28 12:23,1665.330417
2718,2013/6/28 12:24,1665.61755
2719,2013/6/28 12:25,1672.611017
2720,2013/6/28 12:26,1664.049203
2721,2013/6/28 12:27,1661.752786
2722,2013/6/28 12:28,1657.107017
2723,2013/6/28 12:29,1661.357717
2724,2013/6/28 12:30,1658.994155
2725,2013/6/28 12:31,1657.550467
2726,2013/6/28 12:32,1657.989933
2727,2013/6/28 12:33,1659.583241
2728,2013/6/28 12:34,1654.33235
2729,2013/6/28 12:35,1649.438117
2730,2013/6/28 12:36,1647.265533
2731,2013/6/28 12:37,1648.892067
2732,2013/6/28 12:38,1645.795288
2733,2013/6/28 12:39,1644.568914
2734,2013/6/28 12:40,1642.900383
2735,2013/6/28 12:41,1647.0336
2736,2013/6/28 12:42,1650.942483
2737,2013/6/28 12:43,1652.245733
2738,2013/6/28 12:44,1656.2748
2739,2013/6/28 12:45,1657.908183
2740,2013/6/28 12:46,1657.575508
2741,2013/6/28 12:47,1655.014167
2742,2013/6/28 12:48,1653.250367
2743,2013/6/28 12:49,1653.160086
2744,2013/6/28 12:50,1650.089633
2745,2013/6/28 12:51,1653.237767
2746,2013/6/28 12:52,1645.520533
2747,2013/6/28 12:53,459.7398
2748,2013/6/28 12:54,137.4521667
2749,2013/6/28 12:55,147.9890833
2750,2013/6/28 12:56,1178.480317
2751,2013/6/28 12:57,1582.246517
2752,2013/6/28 12:58,1630.491483
2753,2013/6/28 12:59,1666.156407
2754,2013/6/28 13:00,1347.274633
2755,2013/6/28 13:01,133.1426441
2756,2013/6/28 13:02,146.2935833
2757,2013/6/28 13:03,434.3965593
2758,2013/6/28 13:04,1571.280217
2759,2013/6/28 13:05,1693.6094
2760,2013/6/28 13:06,1720.323627
2761,2013/6/28 13:07,1139.316804
2762,2013/6/28 13:08,137.55985
2763,2013/6/28 13:09,145.7050167
2764,2013/6/28 13:10,675.5161167
2765,2013/6/28 13:11,1612.78495
2766,2013/6/28 13:12,1707.815783
2767,2013/6/28 13:13,1748.1479
2768,2013/6/28 13:14,986.5165667
2769,2013/6/28 13:15,137.77
2770,2013/6/28 13:16,144.5411833
2771,2013/6/28 13:17,821.8807667
2772,2013/6/28 13:18,1700.514933
2773,2013/6/28 13:19,1788.950797
2774,2013/6/28 13:20,1820.04905
2775,2013/6/28 13:21,187.7313833
2776,2013/6/28 13:22,147.0352
2777,2013/6/28 13:23,146.9683898
2778,2013/6/28 13:24,1538.06095
2779,2013/6/28 13:25,1702.0198
2780,2013/6/28 13:26,1744.922356
2781,2013/6/28 13:27,1782.540333
2782,2013/6/28 13:28,1782.683
2783,2013/6/28 13:29,1752.435
2784,2013/6/28 13:30,1743.848667
2785,2013/6/28 13:31,461.7537667
2786,2013/6/28 13:32,142.7786949
2787,2013/6/28 13:33,145.92715
2788,2013/6/28 13:34,1254.0907
2789,2013/6/28 13:35,1666.42035
2790,2013/6/28 13:36,1717.293169
2791,2013/6/28 13:37,1737.997817
2792,2013/6/28 13:38,1752.695433
2793,2013/6/28 13:39,1722.025034
2794,2013/6/28 13:40,151.7101
2795,2013/6/28 13:41,162.9025667
2796,2013/6/28 13:42,210.0952667
2797,2013/6/28 13:43,1676.918
2798,2013/6/28 13:44,1768.674533
2799,2013/6/28 13:45,1788.422683
2800,2013/6/28 13:46,886.1176379
2801,2013/6/28 13:47,159.0897
2802,2013/6/28 13:48,169.5869833
2803,2013/6/28 13:49,940.8628833
2804,2013/6/28 13:50,1721.177717
2805,2013/6/28 13:51,1769.4672
2806,2013/6/28 13:52,1784.538845
2807,2013/6/28 13:53,151.5856
2808,2013/6/28 13:54,167.7251667
2809,2013/6/28 13:55,212.3759167
2810,2013/6/28 13:56,1660.698233
2811,2013/6/28 13:57,1774.132517
2812,2013/6/28 13:58,1798.766121
2813,2013/6/28 13:59,939.3807
2814,2013/6/28 14:00,163.5783
2815,2013/6/28 14:01,171.33245
2816,2013/6/28 14:02,935.9418103
2817,2013/6/28 14:03,1723.393067
2818,2013/6/28 14:04,1789.968831
2819,2013/6/28 14:05,1751.297283
2820,2013/6/28 14:06,154.5072069
2821,2013/6/28 14:07,172.1938814
2822,2013/6/28 14:08,208.8541864
2823,2013/6/28 14:09,1666.93393
2824,2013/6/28 14:10,1774.1035
2825,2013/6/28 14:11,1800.8456
2826,2013/6/28 14:12,938.2601525
2827,2013/6/28 14:13,161.4190517
2828,2013/6/28 14:14,170.4768167
2829,2013/6/28 14:15,930.2685932
2830,2013/6/28 14:16,1737.430119
2831,2013/6/28 14:17,1802.399333
2832,2013/6/28 14:18,1768.849483
2833,2013/6/28 14:19,155.7587119
2834,2013/6/28 14:20,168.1689
2835,2013/6/28 14:21,207.1852833
2836,2013/6/28 14:22,1675.559085
2837,2013/6/28 14:23,1787.144567
2838,2013/6/28 14:24,1816.1023
2839,2013/6/28 14:25,931.5956833
2840,2013/6/28 14:26,162.3227333
2841,2013/6/28 14:27,172.4924333
2842,2013/6/28 14:28,961.8945
2843,2013/6/28 14:29,1751.243102
2844,2013/6/28 14:30,1806.653367
2845,2013/6/28 14:31,1763.831533
2846,2013/6/28 14:32,150.2795932
2847,2013/6/28 14:33,145.2421
2848,2013/6/28 14:34,179.8294833
2849,2013/6/28 14:35,1533.215763
2850,2013/6/28 14:36,1677.714667
2851,2013/6/28 14:37,1716.9776
2852,2013/6/28 14:38,1731.245915
2853,2013/6/28 14:39,1732.723
2854,2013/6/28 14:40,1533.202517
2855,2013/6/28 14:41,126.5688167
2856,2013/6/28 14:42,142.6356034
2857,2013/6/28 14:43,306.0338167
2858,2013/6/28 14:44,1655.941741
2859,2013/6/28 14:45,1765.363746
2860,2013/6/28 14:46,1789.11745
2861,2013/6/28 14:47,788.0316167
2862,2013/6/28 14:48,161.42275
2863,2013/6/28 14:49,169.9942759
2864,2013/6/28 14:50,1048.968508
2865,2013/6/28 14:51,1724.052321
2866,2013/6/28 14:52,1779.727889
2867,2013/6/28 14:53,1622.282407
2868,2013/6/28 14:54,154.5489167
2869,2013/6/28 14:55,169.8538667
2870,2013/6/28 14:56,300.8200833
2871,2013/6/28 14:57,1671.551333
2872,2013/6/28 14:58,1774.335475
2873,2013/6/28 14:59,1790.770983
2874,2013/6/28 15:00,812.7088
2875,2013/6/28 15:01,161.5903
2876,2013/6/28 15:02,171.4324138
2877,2013/6/28 15:03,1050.62715
2878,2013/6/28 15:04,1737.96045
2879,2013/6/28 15:05,1798.13169
2880,2013/6/28 15:06,1651.01805
2881,2013/6/28 15:07,156.0894833
2882,2013/6/28 15:08,169.7979138
2883,2013/6/28 15:09,300.5893667
2884,2013/6/28 15:10,1669.34115
2885,2013/6/28 15:11,1776.297731
2886,2013/6/28 18:08,1378.129846
2887,2013/6/28 18:09,1424.020203
2888,2013/6/28 18:10,1534.119767
2889,2013/6/28 18:11,1634.51795
2890,2013/6/28 18:12,1691.748724
2891,2013/6/28 18:13,1729.536833
2892,2013/6/28 18:14,1757.230583
2893,2013/6/28 18:15,1758.391102
2894,2013/6/28 18:16,1764.486254
2895,2013/6/28 18:17,1759.686467
2896,2013/6/28 18:18,1749.059203
2897,2013/6/28 18:19,1732.777518
2898,2013/6/28 18:20,1727.772746
2899,2013/6/28 18:21,269.6096964
2900,2013/6/28 18:22,165.80745
2901,2013/6/28 18:23,165.2251
2902,2013/6/28 18:24,1477.387383
2903,2013/6/28 18:25,1640.720328
2904,2013/6/28 18:26,1680.420933
2905,2013/6/28 18:27,1692.90115
2906,2013/6/28 18:28,1698.303983
2907,2013/6/28 18:29,430.7409333
2908,2013/6/28 18:30,162.8355833
2909,2013/6/28 18:31,163.57405
2910,2013/6/28 18:32,1296.581052
2911,2013/6/28 18:33,1646.220683
2912,2013/6/28 18:34,1688.136407
2913,2013/6/28 18:35,1718.626933
2914,2013/6/28 18:36,748.1351833
2915,2013/6/28 18:37,161.7347333
2916,2013/6/28 18:38,164.5041333
2917,2013/6/28 18:39,1037.750825
2918,2013/6/28 18:40,1651.10485
2919,2013/6/28 18:41,1693.654867
2920,2013/6/28 18:42,1477.35685
2921,2013/6/28 18:43,149.3109524
2922,2013/6/29 11:54,1049.572667
2923,2013/6/29 11:55,1293.08465
2924,2013/6/29 11:56,1445.980633
2925,2013/6/29 11:57,1566.118948
2926,2013/6/29 11:58,1641.833367
2927,2013/6/29 11:59,1690.650717
2928,2013/6/29 12:00,1729.340236
2929,2013/6/29 12:01,1757.703117
2930,2013/6/29 12:02,1772.500411
2931,2013/6/29 12:03,1780.276814
2932,2013/6/29 12:04,1781.537696
2933,2013/6/29 12:05,1782.451085
2934,2013/6/29 12:06,1770.755793
2935,2013/6/29 12:07,1775.321
2936,2013/6/29 12:08,1770.488633
2937,2013/6/29 12:09,1405.167
2938,2013/6/29 12:10,144.5055
2939,2013/6/29 12:11,154.56455
2940,2013/6/29 12:12,498.4172881
2941,2013/6/29 12:13,1685.532672
2942,2013/6/29 12:14,1739.22135
2943,2013/6/29 12:15,1773.3408
2944,2013/6/29 12:16,734.2070667
2945,2013/6/29 12:17,149.5322759
2946,2013/6/29 12:18,154.7304833
2947,2013/6/29 12:19,1048.197035
2948,2013/6/29 12:20,1679.308839
2949,2013/6/29 12:21,1733.194554
2950,2013/6/29 12:22,1765.279125
2951,2013/6/29 12:23,1771.390052
2952,2013/6/29 12:24,137.238
2953,2013/6/29 12:25,151.3201136
2954,2013/6/29 12:26,154.6332167
2955,2013/6/29 12:27,1585.244966
2956,2013/6/29 12:28,1707.318053
2957,2013/6/29 12:29,1747.575436
2958,2013/6/29 12:30,929.7106949
2959,2013/6/29 12:31,141.5783833
2960,2013/6/29 12:32,150.2306833
2961,2013/6/29 12:33,870.7955667
2962,2013/6/29 12:34,1611.711467
2963,2013/6/29 12:35,1722.758407
2964,2013/6/29 12:36,1758.5592
2965,2013/6/29 12:37,327.5558475
2966,2013/6/29 12:38,147.5416833
2967,2013/6/29 12:39,147.2347667
2968,2013/6/29 12:40,1367.810724
2969,2013/6/29 12:41,1689.01165
2970,2013/6/29 12:42,1735.402733
2971,2013/6/29 12:43,1764.795328
2972,2013/6/29 12:44,1776.076627
2973,2013/6/29 12:45,1779.558644
2974,2013/6/29 12:46,1779.971017
2975,2013/6/29 12:47,1786.463847
2976,2013/6/29 12:48,646.87585
2977,2013/6/29 12:49,144.6410667
2978,2013/6/29 12:50,146.74595
2979,2013/6/29 12:51,1196.197102
2980,2013/6/29 12:52,1774.297633
2981,2013/6/29 12:53,1825.356293
2982,2013/6/29 12:54,1848.125814
2983,2013/6/29 12:55,1845.21625
2984,2013/6/29 12:56,757.2444068
2985,2013/6/29 12:57,169.2578475
2986,2013/6/29 12:58,171.6311833
2987,2013/6/29 12:59,1135.874383
2988,2013/6/29 13:00,1772.518373
2989,2013/6/29 13:01,1815.832254
2990,2013/6/29 13:02,1848.819567
2991,2013/6/29 13:03,1859.459712
2992,2013/6/29 13:04,1863.828133
2993,2013/6/29 13:05,1323.972933
2994,2013/6/29 13:06,141.4372333
2995,2013/6/29 13:07,147.8484828
2996,2013/6/29 13:08,587.75915
2997,2013/6/29 13:09,1608.73105
2998,2013/6/29 13:10,1695.671103
2999,2013/6/29 13:11,1723.013115
3000,2013/6/29 13:12,1734.891417
3001,2013/6/29 13:13,1736.531467
3002,2013/6/29 13:14,1734.060933
3003,2013/6/29 13:15,1734.203483
3004,2013/6/29 13:16,1721.106644
3005,2013/6/29 13:17,1711.9111
3006,2013/6/29 13:18,1702.292356
3007,2013/6/29 13:19,1594.981567
3008,2013/6/29 13:20,136.1988644
3009,2013/6/29 13:21,148.4111833
